26.0|[482,1052,2647,1052,1052,1938,482,482,1,2786,1052,482,1052,482,1052,482,482,482,2786,482,2647,3284,482,2913,482,482,482,1052,1052,482,482,482,1052,482,1052,482,2575,482,482,1052,482,482,482,482,2647,2786,482,1938,2913,2786,2575,482,1052,482,2786,482,2786,482,1052,482,1,3284,2647,3609,482]
35.0|[482,482,482,1052,1052,1052,2786,482,2647,2575,2786,482,482,1052,482,482,2786,482,482,482,1,2786,482,1052,2786,3609,2913,1938,482,482,482,482,1052,482,482,482,2647,482,482,1052,1052,482,482,482,482,1,2786,482,2913,482,2647,3609,482,2786,482,482,1052,482,482,482,482,2786,1052,482,1938,1052,1052,482,482,1052,482,2575,2786,1052,482]
106.0|[3284,2786,4285,482,482,482,482,1052,482,781,482,4713,482,482,1052,1052,482,2528,482,482,2786,2257,1542,1052,482,1052,2108,482,2786,3283,1052,1052,1052,2786,482,482,482,1052,2850,1052,2786,1052,482,482,482,1052,1052,482,2786,1052,482,1052,1052,482,1052,482,1052,1052,482,1052,2786,1938,1052,2647,3614,482,1052,482,1052,482,1052,1052,482,482,1052,8,1052,482,482,482,1052,482,2786,482,1052,1052,1052,1052,482,1052,482,482,1052,1052,482,1052,482,482,1052,1391,482,482,1052,1180,482,1052,2786,482,482,482,1052,1052,1052,1052,1,482,1052,482,482,2718,482,2786,2324,184,482,482,482,482,1,482,1052,482,781,1052,1052,482,482,1052,2648,1052,482,1694,4459,482,128,2786,482,482,482,1186,1052,1052,1052,1052,1617,482,482,1052,482,482,183,482,3661,1052,1052,482,1052,482,4289,1052,482,4398,1052,482,2647,2324,2575,482,2786,781,482,482,2786,482,2647,482,1052,2647,1052,482,3284,3609,482,482,482,482,2786,482,2913,1,2786,482,2786,1938,2575,1052,482]
42.0|[781,4285,2575,1,482,1052,482,482,482,1052,482,482,1052,1052,482,482,482,482,1052,482,482,482,2786,2786,1052,2108,482,2648,1052,1052,482,1052,4713,482,482,482,482,1542,1052,1052,482,2786,482,482,482,1052,482,1052,1938,482,2528,482,1052,482,1052,2786,482,482,3284,3663,482,1617,1052,4398,1052,482,482,482,2913,482,482,482,482,1052,4289,482,482,183,1052,1052,1052,2647,482,1052,1052,4459,1,482,2913,1,2786,482,2786,2786,1052,1052,482,482,482,1052,482,2647,1052,482,482,482,482,482,482,1052,1180,482,3283,1052,482,1052,2786,2786,1052,482,3284,482,3661,3609,1052,2257,1052,482,482,2328,2786]
37.0|[482,482,482,1052,482,482,2786,482,1052,482,482,482,482,2786,1052,2786,2647,1938,2913,1052,482,482,482,482,1052,482,3609,2575,1,482,482,2786,1052,482,1052,1052,482,1052,1052,1052,482,482,1052,482,1052,482,482,482,482,1052,1052,482,482,1052,1052,482,482,482,482,482,482,2786,1052,482,1052,482,482,482,2786,1052,482,1052,482,1052,2786,2786,482,482,482,2786,2786,482,2786,2786]
105.0|[1052,482,482,2575,482,1052,1052,482,482,1052,2647,1052,482,1052,2786,1052,482,1052,482,482,482,482,2913,482,3284,482,1052,482,482,1052,1052,1938,482,1052,1,482,482,482,1938,1,482,3284,1052,482,482,2328,1052,482,1052,482,482,1052,1052,1052,2913,482,3,1938,1052,482,482,1052,2913,482,1396,1052,482,2328,482,2786,1052,1391,482,184,482,2786,482,482,1052,1052,1052,482,482,1052,2786,482,1052,482,482,482,1052,482,482,3948,482,1,1052,2786,482,482,482,482,482,1052,2786,482,482,2852,2324,1079,482,1052,1052,482,1052,2850,482,1052,1052,128,1052,2647,482,1052,1052,2786,2786,1052,2786,1052,482,1052,482,1052,1052,482,2647,482,482,482,2786,2718,2647,1052,184,1052,482,482,1052,482,482,482,482,482,482,1052,482,482,2786,1052,2786,1052,482,1052,1052,482,1052,482,482,2850,2405,482,2786,482,2786,781,482,1052,1052,1052,1052,1052,482,1052,1052,482,1052,1052,3945,1052,1052,482,2790,2786,1052,1052,482,1052,1938,4,2786,1052,1052,1052,1052,1052,1052,1052,3709,482,482,482,482,482,1,2786,2647,482,341,482,2850,1052,482,1052,482,1052,807,482,1953,482,482,482,3945,2786,4738,2786,482,482,1052,482,641,482,1052,482,2647,1052,482,1052,1052,781,482,1052,1052,3284,1052,482,482,482,482,2786,1052,482,482,1052,2786,1052,482,8,482,482,1052,2786,482,1052,1052,2575,482,482,482,1052,1052,1052,482,1052,482,482,482,1052,482,1052,1052,2853,1052,1052,482,8,1694,2786,482,482,482,1391,1052,482,482,1,482,482,1052,482,1052,482,482,3709,1052,2786,1052,482,3554,482,1052,2718,482,482,2575,4738,482,482,1052,2575,482,482,482,482,482,3284,482,482,1052,482,2647,482,482,482,482,1052,482,482,482,2786,482,482,482,482,2786,482,1,482,482,1052,1938,482,482,2913,482,4286,482,2786,2647,3951,482,1052,2786,482,482,641,1052]
105.0|[2575,482,1052,1052,2786,482,1938,482,2786,2786,2647,482,482,482,482,2913,1052,1,482,1052,482,3284,482,482,482,1052,1052,482,1052,482,482,482,2647,482,1052,482,1052,482,1,3284,482,3945,3709,1052,482,4738,1052,1052,482,482,482,482,1052,2647,2913,1052,482,1052,482,2786,482,482,1052,1052,2324,482,482,2328,482,482,482,482,3284,2786,482,1052,482,482,1052,2786,2786,8,1052,2786,1052,482,1,482,482,1052,482,482,2786,1052,1052,1052,1052,482,3948,1694,482,1052,1953,1052,2850,482,807,482,1052,3609,482,482,1938,781,482,482,1052,482,482,3609,482,482,2575,482,482,482,1,1052,482,1052,1052,482,482,1052,482,482,482,184,1052,1052,482,482,2786,482,482,2647,482,2850,482,2647,482,1052,1052,482,482,1391,482,482,2786,482,482,1052,1396,1052,482,2786,2786,1052,482,2786,482,1052,482,482,482,482,482,1052,2786,1052,1052,482,2786,1052,482,482,482,482,482,1052,1052,482,482,1052,4,482,1052,482,482,2647,1052,482,2913,1052,482,482,482,2786,1052,482,482,2786,1052,482,482,641,482,2913,482,1052,2786,1052,482,482,482,482,482,1052,1052,1052,1052,482,128,482,482,482,2718,4286,482,1052,1938,2786,2786,482,3284,482,1052,1,2575,1052,1052,2786,1052,482,482,482,482,2786,482,1052,2786,1052,3951,1052,1052,482,2786,3,1052,482,482,482,482,482,1052]
126.0|[1052,482,1052,482,482,1052,1052,482,482,1052,482,482,1052,482,1052,1052,1052,1052,1052,482,1052,482,482,482,482,482,482,482,2786,2786,1052,482,1052,482,482,1052,1052,482,482,1052,482,482,1052,1052,1052,482,482,1052,482,482,482,2786,2786,1180,482,482,482,482,1052,2786,2786,1052,1052,482,781,1052,1052,1052,482,482,2786,482,482,482,1052,482,2913,1052,482,1052,1052,482,1052,4713,482,1052,482,482,2786,482,1052,1052,2786,482,1052,482,2786,1052,482,482,482,482,482,482,1,482,482,482,1052,482,1542,1052,1052,2108,482,1052,1052,482,482,2786,482,482,1052,1,482,3663,482,2786,1052,482,2786,1052,482,3609,482,482,482,482,482,482,1052,482,1617,482,4459,482,482,1052,1052,4398,482,1052,1052,1052,1052,3283,482,2648,482,469,1052,482,482,4289,2528,2786,482,183,482,482,482,1052,1052,3661,1052,482,1052,482,2786,482,482,482,1052,4285,1052,482,482,2257,1052,482,1052]
103.0|[2850,482,482,1,482,482,1,482,482,482,2786,1052,1052,482,482,482,1052,2850,1052,482,2786,2913,482,482,1052,3951,1052,482,482,482,3284,1052,781,482,2786,1052,1052,482,1052,1052,2786,482,1052,1052,1052,482,1,482,482,482,1052,2718,482,3948,1052,482,1052,482,482,482,2786,482,1052,2786,2575,482,2786,482,482,1052,1052,2647,482,482,482,8,482,1052,482,482,482,482,1052,1052,1052,1052,2718,1052,482,3,2786,1052,482,1052,482,482,1052,1052,482,482,1052,482,1052,1052,1052,482,2853,482,482,1,482,482,1052,2850,1052,2786,482,482,1052,1052,482,1052,1052,1052,1052,2575,3554,482,2786,482,1052,482,1052,1052,482,1052,482,482,482,482,1052,482,1052,482,482,482,1052,1938,1938,2913,482,482,1052,482,1052,482,482,482,482,2575,1052,1052,3709,1694,2786,2786,1052,1052,1052,4738,341,482,482,482,3284,2328,1391,482,482,1052,482,1052,482,4,1052,2786,482,2647,482,1052,3284,1052,482,482,2786,1052,2786,1052,1052,482,482,482,482,1052,2786,1052,482,781,482,807,1052,482,1052,2786,482,482,482,482,482,1052,1052,1,1052,482,1052,482,482,482,2786,2786,482,482,482,482,2786,3945,2786,2328,2786,1052,482,641,482,482,1052,482,482,482,482,482,2647,482,1052,1052,482,482,1079,2647,1953,482,1052,482,1052,482,1052,482,4286,482,2786,2786,1052,482,482,3945,1052,482,2647,1052,641,2324,1052,8,2790,482,1052,2786,482,1938,482,1052,482,482,482,1396,482,1052,482,1052,482,482,482,2913,1052,2647,1052,2852,184,2405,1391,482,2786,184,482,2786,482,482,482,1052,482,482,1052,1052,1938,482,1052,2647,3709,1052,482,482,4738,1052,482,482,482,1052,1052,1052,1052,482,482,482,1052,482,482,1052,1052,1052,482,2786,482,482,1052,482,482,482,482,482,1052,482,482,482,1052,1052,482,1052,3284,482,482,2647,1052,2786,1396,482,2786,482,482,482,482,482,482,1052,1052,2786,482,2786,2913,4738,4,482,482,482,482,482,482,2575,2647,482,482,1052,1052,482,1052,482,1052,482,482,1052,482,482,482,1052,1052,1052,1052,482,482,184,1052,482,482,2786,1,1052,482,2786,2786,482,482,1052,482,2786,2718,1052,1052,482,482,482,1052,2913,2786,482,128,1694,482,8,1052,482,482,1052,1052,1052,482,1052,482,1052,641,1052,1,482,1052,1052,1052,482,482,482,3609,1052,1052,1052,482,482,2575,1052,482,2647,482,1,1052,482,482,482,2850,1052,482,1052,482,482,1052,1052,482,482,781,2850,482,3284,1391,2786,3609,482,482,2786,2786,482,482,482,482,482,2786,482,1938,1052,1052,1052,1052,2328,482,2786,2786,2913,482,482,482,1052,482,482,1052,482,1052,3284,1052,482,482,2786,2324,482,482,1,482,482,482,4286,482,3709,482,482,482,482,482,482,2786,482,1052,1052,1052,2786]
107.0|[482,1052,482,482,482,2786,1052,482,1052,482,482,482,1052,1052,482,1079,482,1052,1,482,1052,1052,482,1052,482,482,1052,2786,482,482,1052,1052,482,482,1052,482,1052,2328,2786,2853,482,1052,482,482,482,2324,2852,3945,482,482,1052,482,482,482,482,482,1052,482,641,1052,482,2786,2328,482,1052,482,482,1052,1052,1,1052,482,2786,2786,1052,1052,2786,482,482,1052,3709,1079,482,2786,341,482,781,482,2405,1052,1052,1052,482,1052,1052,482,482,1052,1052,482,2328,128,482,1052,2786,1052,482,2786,2718,482,482,2853,482,641,1052,1391,482,1052,482,1052,482,482,482,1052,482,1052,482,2786,482,1052,4,1052,482,1052,1052,482,2786,2786,1052,1052,482,482,1052,482,482,1052,482,482,1052,1052,1052,482,482,482,482,482,1052,1052,482,2850,482,482,1052,1052,2786,2786,482,1052,482,1052,8,482,1052,482,1052,482,1052,2786,1052,482,482,482,1052,1052,1052,482,482,482,482,482,482,1052,1052,8,482,1052,482,482,2786,482,482,1052,1052,1052,482,1052,482,482,2852,2786,482,1052,1052,4738,1052,184,482,2324,482,1052,1052,482,482,482,1052,3945,2786,1052,1052,341,1052,1052,482,1052,482,1052,1052,1052,1052,1052,482,2850,482,3951,1052,482,2328,482,4738,2786,482,482,2328,482,1052,1052,2328,2405,482,482,482,1052,482,482,1052,1052,482,2786,482,3554,1052,482,482,482,2718,2786,482,482,1052,3709,482,1052,184,482,3951,482,1052,1052,482,482,1391,781,482,1052,482,1052,482,1052,1052,4,1052,3554,482,2786,1052,482,1052,2786,482,1052,482,482,4738,1052,482,1052,482,1052,482,482,2786,1052,2575,1052,341,2853,1052,1052,3609,1052,1052,482,482,8,482,2786,2786,482,1938,1052,2647,2786,482,482,482,1052,1,482,2786,2647,1052,1052,482,482,2786,1052,1052,482,1052,2575,1052,2328,2647,781,1938,482,482,482,482,482,2786,1052,1052,1052,482,482,482,1052,1052,1052,1391,482,2786,3554,641,1938,2718,3945,482,482,482,482,482,482]
48.0|[482,482,482,1052,482,1052,8,482,482,184,482,482,2786,1052,482,2786,1052,2913,3,2786,2718,1052,1052,482,482,1052,1052,1052,482,482,482,2647,1052,482,482,482,482,482,1052,482,482,1052,482,641,482,3284,482,482,482,2647,482,482,482,1052,1052,482,482,1,1052,1052,482,482,1052,1052,482,1052,482,2575,482,482,482,2786,2786,482,2786,4738,1052,482,482,1052,1938,482,482,482,1052,1079,1052,1052,1052,1052,482,482,641,1052,482,2718,3945,184,482,1052,482,482,1052,2647,482,1052,1052,1052,1052,1052,482,1052,482,1052,1391,2786,2575,1052,1052,1052,482,482,2324,2786,1052,2786,482,1052,482,1052,2850,482,1938,2786,1052,482,482,2913,1052,2786,482,2786,3709,1,781,482,3709,2647,482,2647,1052,1052,482,1052,1052,482,482,1052,1052,1052,3948,1052,2786,781,482,1052,1052,482,482,482,1052,1052,482,1052,2850,1052,2786,4738,1052,482,1,482,2575,1694,1938,1052,482,482,2328,482,482,482,1052,482,482,482,2786,482,1052,482,1052,482,482,1052,1052,482,2328,482,2913,482,3951,1052,482,482,482,2786,1052,2405,482,3554,482,482,482,482,1052,1052,482,1052,2786,482,1052,1052,1938,482,482,1052,2850,1052,3284,1052,1052,1052,482,1396,2786,482,482,2790,482,482,1052,482,482,1052,482,1052,482,1052,1052,482,482,482,482,482,1052,482,1052,2786,1052,482,4286,482,1052,2786,482,482,807,1052,482,1052,3945,482,2786,482,482,3284,482,482,482,482,1052,1052,482,1052,482,1052,341,1052,2786,1052,2786,482,482,482,482,482,1391,2647,482,2786,1052,2853,482,482,1953,482,482,482,1052,1,1052,482,2852,2786,1,2786,482,1052,1052,482,2786,482,2647,4,8,482,482,482,482,2786,482,3284,482,2575,482,1052,482,482,482,482,482,482,1052,482,1180,1052,482,2786,2913,1052,482,482,1052,1,1938,2786,1052,2647,2786,482,482,1052,2647,482,1052,482]
6.0|[2786,482,2786,482,482,1180,1052,482,482,482,1052,2786,3284,1052,1052,2647,2913,482,2647,482,2786,1,482,2575,482,1938,482,482,1052,1052,482,1052,482,482,482,1052,482,2328,2786,482]
104.0|[1052,1052,482,1052,482,482,482,1052,1052,2575,128,1052,482,482,482,482,1052,482,482,482,1052,1052,482,1052,1052,482,1052,1052,482,2786,482,1938,482,1052,482,3945,482,1052,1052,1052,3951,482,1052,1,1052,482,1052,482,482,1694,482,482,1052,482,3284,1052,1052,482,1396,482,2913,482,1052,1052,482,482,1186,1052,2786,2786,1052,1052,482,2913,2786,482,1052,1052,3284,4,482,482,1052,482,1052,482,1,2324,482,1052,2786,482,482,2850,1052,482,1,482,1052,1052,1391,2324,482,482,482,482,482,2786,482,2850,1,482,482,2786,482,482,2786,2786,1052,1052,482,2913,482,482,1052,1391,482,1052,482,641,2786,2718,1052,482,3609,482,482,2786,482,482,1052,482,482,482,482,2647,1052,1052,482,482,1052,482,2328,482,1052,482,482,8,2786,482,1052,482,1052,1052,482,1052,1052,482,2786,1052,482,482,482,641,3945,482,482,2786,1052,482,482,482,482,482,482,4286,482,2786,1052,482,8,1052,482,1052,1052,482,482,482,2786,482,184,781,3709,482,2786,2647,482,1052,1052,1052,2913,482,1,482,482,482,482,482,1052,2786,482,482,482,1052,482,482,482,1052,1052,2647,1052,1052,482,482,2575,3284,1052,482,482,1938,482,482]
15.0|[482,482,1052,1052,1052,1052,1937,1052,2786,482,482,482,482,482,482,482,1052,1052,1052,482,482,482,2786,482,1052,1052,1052,482,2786,482,482,482,1052,1052,1052,1052,482,482,1052,482,2786,482,482,1052,1052,1052,2786,1052,482,1052,482,1052,1052,482,1052,482,482,1052,482,1052,482,1052,1052,1052,482,1052,1052,1052,482,1052,482,1052,482,1052,482,482,482,1052,2786,482,1052,1052,482,482,482,482,482,482,482,482]
1.0|[482,482,1052,1052,482,482,482,1052,482,482,2786,2786,482,1052,482,1052,482,482,482,2786,1052,482,1052,1052,1052,1052,1052,482,1052,2786,1052,482,482,482,482,482,1052,482,482,1052,1052,482,1052,482,482,482,1052,2786,2328,482]
28.0|[1,2647,482,1938,482,2786,1052,2786,482,2647,482,482,482,482,482,2913,482,482,1052,482,2786,1052,482,482,482,2786,482,482,3284,2786,2575,482,482,1052,482,1052,1052,1052,1052,482,1052,1052,482,482,482,1052,482,1052,2786,1052,482,482,482,1052,1052,482,1052,482,2786,482,482,1052,1052,1052,1052,482,482,482,1052,482,482,1052,482,1052,1052,1052,482,1052,1052,482,482,482,482]
100.0|[1052,482,1052,1052,1052,1052,1052,482,482,482,482,482,1052,482,1052,482,1052,2786,482,482,482,482,2786,482,482,1052,482,1052,482,2786,482,2786,1052,482,482,482,482,482,1052,482,1052,1052,1052,1052,1052,482,482,482,482,482,1052,482,1052,781,1052,482,1052,1052,1052,482,482,2786,1052,482,1052,2913,482,482,1052,482,482,2328,2786,482,482,482,3945,2324,641,3284,482,482,1052,482,1052,1052,1052,1391,1694,482,482,482,482,1052,1052,2786,1052,1052,482,482,2786,482,482,482,1052,1052,482,1052,3945,2786,482,1052,482,482,482,482,482,2718,1052,2575,1,482,184,482,1052,1052,1052,1052,4286,1052,482,482,482,1396,2647,3284,482,1052,482,128,482,482,482,1052,482,1052,482,641,1052,482,1,3609,482,482,482,1052,482,482,3709,2786,482,1052,482,482,482,1052,2913,1052,1052,482,2786,482,482,1052,1052,1052,1052,482,482,482,2786,482,8,1052,1,2786,1052,1052,2850,2786,482,1,1052,1052,482,482,482,1052,1186,482,1052,482,2786,1052,482,4,482,482,3951,2850,482,1052,1052,2913,482,1391,482,482,482,482,1052,482,482,482,482,482,482,482,1938,482,2786,1052,482,482,1052,482,482,482,482,2786,1052,1052,2786,8,482,2786,2324,1052,482,2786,1052]
17.0|[1052,482,482,1052,482,1052,1052,482,482,1052,1052,482,482,482,482,482,1052,3284,2913,2575,1052,482,1052,482,482,482,2786,1052,1938,482,482,482,482,1,2647,1052,1052,482,482,1052,482,482,482,1052,482,1052,482,482,482,482,1,482,1052,1052,482,3284,1052,482,482,2786,2786,482,482,2913,482,2786,3609,482,1052,482,482]
106.0|[1052,4286,2850,482,1052,1052,482,482,2913,2575,1052,2786,482,482,2328,1052,128,482,1052,1052,482,482,184,2324,482,1938,1052,482,1396,482,482,482,482,1052,1052,482,482,482,2786,482,1052,1052,482,482,482,1052,1052,482,1052,1052,482,2913,482,1052,1052,482,482,1391,3948,482,482,2647,2575,1052,3609,3709,482,1052,1052,482,482,1938,482,482,2786,1052,482,1052,482,482,2718,482,1052,1052,482,482,2786,1,482,482,1052,482,3951,482,482,482,2786,482,1052,3284,1052,1052,482,482,482,482,2786,482,1052,1052,482,482,1052,2786,1052,2786,482,482,482,2850,1052,1052,482,482,2647,1052,1052,482,1052,2786,482,2786,1052,2786,1052,1052,2786,482,1052,2786,781,1052,1694,2786,482,482,1052,482,1052,1052,1052,482,807,482,482,1052,3945,482,1052,482,2786,482,482,482,1,482,482,2647,482,2786,482,482,482,1052,1052,3284,482,482,1052,482,1052,482,1052,3609,482,482,8,482,482,482,482,482,482,4738,482,482,482,482,2647,3284,482,482,482,2786,2913,482,1052,1052,482,1,2786,482,482,1052,482,4,1052,1052,482,482,2786,641,2786,1052,482,482,1953,2786,482,1052,1052,2786,3,482,482,1,482,1052,1052,482,482,482,482,482,1052,482,482,482,482,2786,1052,482,482,1052,482,482,1052,482,1052,482,1052,482,1052,1052,482,2786,1052,1052,1052,2786,482,1052,482,1052,2786,482,482,482,1052,1052,1052,482,482,482]
50.0|[8,807,1052,482,482,482,1052,482,2786,482,1052,482,482,482,482,482,482,482,482,482,1052,1052,1052,1052,1052,1052,482,2786,482,482,2913,1052,482,482,2647,482,1052,1052,1052,1052,2786,482,482,1052,1396,482,2786,482,482,1052,482,1052,3284,1052,482,2786,482,1052,482,482,3945,1052,2786,482,482,482,1052,1052,2786,482,2328,1052,482,2786,1052,482,1052,4,482,1052,1052,781,482,1052,1052,3945,1052,482,184,1052,2786,482,1052,2786,1938,482,1938,1052,482,1052,641,482,1052,1052,2575,482,482,482,482,482,2786,482,2786,1079,1052,482,482,1052,2405,1052,482,1052,482,482,2786,482,1052,4738,482,1052,2850,1052,1052,1052,1052,1052,482,1052,482,1953,1052,482,1052,482,1391,482,1052,482,482,482,2786,1391,482,482,1052,1052,2647,1052,3,1052,2913,1052,1052,482,1052,482,482,1052,482,482,482,1052,482,482,3709,1052,482,1,1052,482,482,2786,1052,1,2913,2786,482,1,3284,3948,1052,1052,4738,1052,482,482,2647,482,482,482,1052,2786,1052,482,482,482,4286,482,1938,482,482,482,482,1052,1,482,482,482,482,482,482,1052,482,482,482,1052,1052,482,482,1052,2786,1052,8,2786,1052,482,482,482,482,1052,482,2328,341,482,482,482,1052,2786,482,2852,2786,641,482,482,2575,482,482,184,2647,2324,2718,1052,1052,2647,482,482,482,1052,482,2786,1052,482,482,2786,2786,781,1052,1052,1052,1052,482,1052,482,482,482,482,1052,1938,1052,482,1052,482,2647,482,1052,2850,1052,1052,1694,2786,3284,1,482,2786,3951,482,482,482,2575,482,482,2786,1052,482,1052,482,2718,482,3554,482,482,1052,482,2853,1052,482,2790,482,482,2850,2647,1052,482,482,1052,482,3709,482,1052,2328,2786,482]
9.0|[482,482,2786,482,1052,1052,482,2575,482,482,482,1,1052,482,3609,2647,482,2786,482,482,2786,482,2786,1052,482,2913,482,482,1052,1938,1052,1052,482,482,1052,482,482,2786,2328,482]
31.0|[482,482,2647,2786,482,482,482,1052,3284,1052,1052,1052,482,482,1052,1052,482,482,1052,482,482,482,482,2647,2913,482,2786,2786,2786,482,2575,482,1938,482,482,1,482,2786,1052,482,482,1052,1052,482,482,482,482,482,482,1052,1052,1052,1052,482,1052,482,2850,482,482,1052,482,482,482,1052,2786,482,482,482,1052,482,2786,1052,482,1052,1052,1052,482,482,1052,482,1052,2786,1052,482]
15.0|[482,482,482,482,482,482,1052,2786,2786,482,482,1052,1052,3609,482,482,482,482,2913,1052,1052,482,482,482,482,482,1052,482,1,2786,1052,482,3284,482,1052,2575,2913,482,482,482,1052,482,1052,1938,3284,482,482,482,1052,1052,1052,482,1,482,2786,482,1052,1052,482,482,482,482,482,2647,1052,1052,1052,482,482,1052,482]
31.0|[3284,482,2786,1052,1052,482,1052,1052,482,1052,482,1052,482,482,482,482,1052,1052,482,482,2786,482,2786,1052,482,482,1052,2786,482,482,1052,1052,1052,482,2786,482,482,482,482,1052,2786,1052,2786,1052,482,482,482,482,2786,2786,482,482,1052,482,1052,1052,482,482,1052,1052,482,1052,2786,482,1052,2786,1052,482,482,482,1052,1052,482,2786,482,482,482,482,482,1052,2786,482,482]
15.0|[1052,482,1052,482,482,482,482,1052,482,1052,1052,482,1052,1052,1052,482,482,482,482,1052,482,482,1052,482,482,482,1052,482,1052,2786,1052,1052,1052,1052,2786,1052,482,1052,482,482,1052,482,482,482,1052,1052,1052,2575,1938,482,1052,1052,482,2786,2786,482,1052,482,482,482,482,482,1,2913,1052,482,2647,482,1052,1052,482,2647,482,1052,482,482,3284,482,482,1052,482,482,482]
