156.0|[3422,4637,2255,1052,1,643,910,1,910,483,1,2654,1,2388,640,1180,1,781,3757,1180,3659,183,482,183,1686,912,1617,483,3033,183,1,483,482,482,781,1052,3850,3151,781,2028,4086,2575,183,482,2850,165,2786,1180,2455,2324,3033,910,2914,183,3381,3761,3906,183,1,183,183,3943,1937,2850,482,1180,1180,1,781,2717,183,482,343,2850,910,3283,1686,4130,183,1686,3418,2850,1180,483,2850,483,2455,1686,2028,482,1,3850,787,1180,1,1180,183,3611,910,1617,2388,4637,4083,4638,1053,1180,2255,483,183,2324,781,194,3611,3033,3805,912,2028,1686,910,482,3611,1617,1,1,1939,482,3033,787,910,2182,3033,3033,3761,1,1617,781,2850,781,3611,1,482,1180,1,3418,183,183,1]
46.0|[2850,2517,3422,912,2717,2255,1,3203,2517,2721,183,183,1180,4638,2255,194,3034,183,1,183,1,912,1,1180,1,787,1,2850,781,910,3033,1,2455,1180,3943,2255,3033,2324,483,183,781,1,183,184,2388,2654,2717,787,2107,910,1,3033,781,781,3418,183,1686,1,1,483,781,183,4552,912,3381,2517,3338,4130,1,2388,3906,183,2324,1617,1180,3203,183,4638,3761,3033,1180,1052,183,2107,3611,1,2455,183,1,2850,781,1,1,2327,482,2028,3033,2975,1,3418,3033,781,183,781,1937,1,2255,787,1,3338,781,781,2255,2717,910,3805,3338,1052,3033,1,482,4130,1,2517,183,2850,4083,3203,912,1,1,4552,1053,2455,2255,2028,1,2913,183,1,1,3757,4083,1180,1,183,183,1,2028,1057,2654,781,482,482,2517,183,2717,2721,1,2717,3033,183,194,2850,2717,3761,483,2028,910,183,3338,781,3338,1180,912,4638,183,2255,3033,2517,1,2717,2975,2388,3418,1,1,2975,2850,183,2786,3761,2107,2850,2850,2913,1180,910,3033,482,2717,1,1,1180,2850,1,183,1,2388,1,1686,482,1180,1,3034,183,1053,183,183,1180,781,2324,3033,1180,781,781,3381,3418,2107,4552,183,4638,4638,4552,2717,183,482,2455,482,2721,2028,2717,183,4638,1,3033,912,2913,912,2107,1,3033,1,2786,3557,2028,2107,183,483,1180,183,183,1,3033,482,1,1,1,1057,3033,1,781,1,3805,482,2517,2327,3203,2517,2324,3418,2850,1,183,910,912,910,781,2327,183,1051,2786,3203,1,1,4552,2182,2717,2388,781,183,183,2517,781,3033,912,781,4130,2975,2324,2388,2255,2324,1,1,2455,1180,1,183,1,183,183,2324,1180,1,1686,183,1,183,2028,3203,3943,1051,482,1,183,3033,2786,183,1,2028,3033,483,183,787,787,2575,343,183,183,2107,910,4638,183,1,1,3611,1,2721,3611,1,3203,3033,1,2850,183,183,2327]
40.0|[4552,781,1,3611,2717,4637,2850,3203,482,3418,482,781,4083,1180,483,3418,2327,1,2180,4558,4637,183,787,1180,1617,2182,1051,2850,2028,3203,2789,1,184,2028,2388,1686,1057,1051,2255,2979,2028,1939,910,1180,2575,483,183,3033,2850,2255,3611,482,1,3761,482,910,2913,1,3611,3611,183,781,1544,1,483,194,183,194,3151,2575,2180,3033,1617,2786,2327,1057,183,1,2717,1180,483,781,2517,1,3033,482,1,4638,184,483,3805,1686,1057,482,2324,482,1053,3850,910,183,2913,183,3033,3033,3805,3418,194,912,3033,1617,183,4638,1180,2034,1,3805,1,183,483,2850,1180,1,1544,2255,3033,183,3033,3805,3033,3805,482,3611,1,1,1617,1,2324,2850,482,3033,1617,1180,1,4637,2975,1180,183,2850,4038,183,1617,183,910,482,1,4638,1,912,781,482,2324,781,1180,183,2028,1,183,1,2455,2975,1617,183,482,912,915,183,4638,1,3033,2850,781,910,781,1180,483,483,4638,1,183,2850,781,1,915,482,483,910,1053,183,1180,2517,1,910,4638,482,1,2324,3033,183,3203,1,2324,1,781,787,3418,1,183,912,1,183,910,183,183,3203,787,1,2388,2517,2,2255,3611,2255,2717,3033,2455,3033,787,1939,483,1,1,2850,781,1180,2721,912,2028,1,2255,1686,2717,781,184,1057,3553,912,1053,3033,2913,482,2324,1180,194,781,3,183,781,787,2850,4637,2913,183,483,2455,781,1180,2034,1686,2255,2914,1,2107,482,1939,2107,781,2324,1180,1053,1939,1,482,1,1180,4318,2455,2327,1,781,1180,1686,1180,2717,1617,183,183,1544,1,2324,3805,910,2717,2717,482,2324,183,3151,2575,2455,183,910,781,483,1617,910,1180,2717,194,183,183,3418,1,2575,1180,643,183,4638,2455,1057,781,2324,482,1,1180,1,183,3761,781,1,2034,1686,3033,3283,2913,3850,2850]
15.0|[344,3610,1937,2717,2388,3612,4645,1180,3151,2523,4638,3611,4038,4171,483,1057,647,3706,2915,1180,3608,2717,2182,1063,3659,2850,2455,1180,3761,484,483,2786,1,2028,1,1937,2521,1180,1,2717,183,1,781,4638,1,781,2975,3805,3033,3611,1180,1180,183,1,3,2717,781,3033,1,2975,3033,787,2388,781,1686,1051,3611,483,1180,482,781,2028,2786,1,2850,787,3850,482,183,1053,4638,2388,1180,3611,194,2324,482,2255,1,183,2327,183,2028,1,183,482,3805,2575,781,1,1,3659,482,3033,2728,912,1,2575,482,2717,2255,781,1180,2182,482,3553,2034,1,3033,482,3033,2034,2388,2786,643,2034,1051,1,482,482,1939,2717,2388,2028,1686,3611,482,781,2455,1,1617,3033,1617,3033,781,2786,2717,2182,1617,1180,1,183,1051,2850,2717,483,1686,183,912,912,2913,2455,183,2255,2455,910,781,2455,3553,1,1617,912,2028,3659,2979,781,183,1,1,2850,1,2255,482,183,1,2789,3946,4637,781,1,781,2517,2850,3805,3659,1,4552,2717,2028,1057,781,2517,1,787,3338,2850,2517,1180,1,183,1,1180,184,3033,483]
16.0|[1,2850,2388,482,3611,484,2034,781,3659,781,183,183,910,1,3805,482,1,1051,912,781,2850,2327,483,781,4552,1053,2786,4638,1180,183,3611,2028,183,1617,2455,1,1180,2850,1,3611,2028,2182,781,3033,1,2789,4637,3850,3033,1,781,1686,2975,2255,2575,1617,183,2034,1,1180,1617,1,3338,184,3033,2255,1939,1051,2717,2913,1,1,2850,2717,781,1180,912,2975,2255,2521,2717,2388,482,483,3033,3033,2324,1,3553,482,1,781,3761,2575,2717,183,643,1,1,482,2455,1,2786,2850,1,483,781,2717,2850,183,2388,2517,781,2028,2388,2979,2455,482,1,482,4638,1,2028,2255,787,482,3553,1180,183,1,3805,2975,2717,1,2455,1051,2728,183,1057,183,1686,2028,781,1,3659,1,781,183,1180,2786,912,2182,2786,1180,787,1686,183,1,2786,3946,483,3033,2034,1180,482,3033,482,3611,2517,3659,1,482,3,1180,3033,787,3033,2028,1180,2850,2521,1,912,1,643,2347,2850,640,1180,1,910,482,1,343,183,2028,3033,1,3151,2850,2850,2388,781,3761,1686,2914,3033,4637,2324,1180,483,482,4086,910,483,1180,781,3757,2455,1686,183,183,1052,183,183,1,1180,781,482,1180,3283,1937,183,482,3850,183,2575,3659,1,910,483,183,781,482,2255,2786,183]
20.0|[3033,4637,1617,3805,4558,781,2028,183,1051,194,183,1,3418,183,2575,2324,781,2717,910,1180,3611,4552,912,2850,3611,2979,482,3203,183,1053,2717,1180,4638,1617,184,3203,4637,2575,1544,1180,483,2789,4083,1,2388,2327,1,483,2327,1,1686,3033,2850,3033,3418,2913,183,3805,482,3033,3761,1,1180,482,3611,3850,2028,781,1939,183,3418,482,2255,2786,2180,1051,1057,483,3033,2517,483,1180,1617,2850,910,482,482,1686,1057,910,787,2913,1057,2028,2180,184,2182,194,1,1,3151,781,183,3033,3611,183,4638,194,482,483,1,1,2255,3805,787,1051,3418,1,1180,3805,1,4638,2182,2975,3033,1063,482,3418,483,3033,3946,3033,1,2850,781,483,3553,3611,184,482,912,2850,2975,4638,2521,482,2388,2717,2182,2717,1,912,2034,2255,1180,183,482,183,1,2028,3151,1,483,2523,3033,3706,2517,647,2324,2717,2455,1180,2455,3,183,3805,4171,184,1051,1617,183,1,183,1617,183,781,2255,2107,3611,1937,3608,2388,1051,344,2717,1686,3203,183,1,1057,4638,912,1,1051,3033,4038,482,1180,2728,3610,3612,3033,2388,2786,2324,1,482,1180,2455,2455,2850,1,183,781,3203,3203,2915,781,3659,4552,483,2913,2255,3418]
127.0|[3906,482,1052,4130,3943,1,910,2654,2717,3422,1617,3381,4638,3706,1937,4038,2717,3608,1057,3151,4171,3991,1063,3610,3612,3706,4251,2717,3659,3608,2182,3611,4038,1180,1937,4171,483,2717,2915,3610,3617,1180,1063,4638,3659,157,1180,483,2388,2523,1180,2915,2456,2388,782,1057,344,912,344,2717]
22.0|[1180,2028,1,3850,1,2975,1,183,787,4637,2028,2455,1180,1180,482,1,1617,3033,2717,2028,1051,910,183,1,2850,183,482,2786,1052,1180,483,1,1051,2717,1686,183,183,2913,2789,2255,1180,781,3805,2517,1939,183,482,1180,2786,3553,1,1,3033,1,1057,3033,482,2028,1,2028,2975,1,1,1,1180,2850,1180,2388,2028,781,2034,643,3805,1,1,2975,1,2455,2979,2388,3033,781,1053,4552,3611,183,2850,2388,482,2717,2975,3659,1180,1,3,3033,183,2850,1617,2913,183,482,2717,482,787,482,1,1686,1,1,1180,3033,3659,3611,482,2182,3761,2324,781,4638,2521,2028,183,484,3033,1051,183,3553,2850,183,2850,483,2913,483,3946,2324,2575,1,2255,183,2728,1686,2850,2717,183,4638,2850,482,1,482,482,3033,2786,483,1,781,2717,184,1,2034,1,910,184,2575,1180,183,2255,2255,2975,3034,2786,2028,781,1,1,781,2255,912,1,1,1686,2182,1617,183,3659,1,781,781,912,482,1057,1180,781,3611,183,781,2789,3033,2717,781,2028,2786,781,2255,781,2521,2717,1051,2388,1,1,3338,3033,2034,912,3033,1180,2717,2388,183,1,183,1180,910,2914,1,1,4637,1617,183,781,643,2786,3151,1,183,1180,1686,1180,482,4086,2850,910,1052,640,3906,1180,343,3033,1686,2028,781,3283,1052,183,482,3761,482,482,2654,3850,183,2575,781,183,3381,1,3422,912,2850,1,3033,2388,2255,781,183,1937,3659,483,4130,3943,483,910,183,2455,2324,1,910,483,482,2717,1,3757,482,2850,1180]
65.0|[4588,4096,3462,2734,4464,2109,4361,1693,4553,2720,1051,1180]
83.0|[482,4552,1,1180,482,781,3033,1,2388,2975,2717,912,2850,1,3033,183,781,910,3757,2786,1,912,781,2239,3033,183,2107,483,2717,1617,1,183,2181,1052,1937,3418,3943,4638,2517,2575,1180,1,2028,2850,1180,4086,1051,482,183,2717,910,3557,2347,183,2517,910,1,482,343,2786,781,3033,2721,2786,2913,1057,482,183,2388,183,3034,1,3033,1063,2388,3611,2915,3659,2028,4638,2717,1180,1057,2717,3608,1937,4171,4645,2981,3612,4038,344,4459,3706,2182,3151,3610,1180]
89.0|[1180,643,3850,183,2850,1051,4638,3033,3805,1,2717,1180,2975,781,1051,3553,1180,910,2033,2239,2324,482,194,3,912,183,1180,4638,1617,482,787,2324,915,1,4637,912,183,1180,2107,2717,781,2575,2717,1,2028,912,482,3203,1686,2850,1053,1,1,2107,2913,1939,787,2255,781,1,2327,2028,910,1,183,183,910,4638,2975,1051,3151,2850,910,2717,1617,183,3805,2850,2913,482,3033,1180,1,4038,1,482,1,1686,2455,2033,1,1051,4637,1,2028,482,1544,1180,482,183,2455,1053,2255,2717,2324,4638,781,3659,2850,3033,1,3850,483,2034,2455,482,2107,3805,183,4318,1180,1,2324,1,1,1180,2,2182,1,3418,2455,2850,1,2786,1544,482,2388,2914,1180,1,3611,1,4638,483,183,4638,183,2324,2028,1057,3761,1,2850,3033,781,1617,1,2975,3611,183,183,2324,2721,1686,2028,1180,183,183,3151,3203,912,1,2717,482,1180,2028,482,910,1939,2324,3283,2575,482,2717,781,3033,184,183,2034,1051,2786,1051,3033,3761,183,1,3203,1,1180,482,183,2786,482,1057,183,3151,1051,2575,3805,482,781,1180,4083,781,1617,640,781,183,483,1,1,1057,2107,4086,4459,3151,781,2721,2913,2517,4038,2850,482,4638,1,183,3418,483,1180,482,2575,1,2979,910,3283,1180,787,183,2324,787,1,3033,194,910,781,4637,483,3203,1686,2028,2786,183,2180,910,781,3033,482,482,183,1,3033,482,1051,2255,2913,2327,2517,3418,3033,1,1180,183,2324,482,183,2913,2324,1,2028,3659,1,482,3611,2324,343,1,910,482,483,482,1,781,4552,2575,2028,2028,482,482,1939,1053,2028,3850,912,2388,643,482,1686,2850,3033,2975,4083,1617,482,1,2914,3203,2028,2182,1617,2786,4638,1180,1937,910,183,781,1617,2255,2180,2789,1544,483,194,1686,3033,1180,483,781,2717,1,3850,3757,4637,1180,482,3611,2033,1,3611,1180,3418,2028,1,643,1,2255,1180,183,3805,184,483,2327]
91.0|[3553,2255,2255,194,482,1180,1180,3033,1,3553,2850,2717,912,3474,781,2975,1,2717,2789,1,483,1,2786,1051,183,2182,910,1051,2850,781,344,2324,2786,781,2717,2107,1,3805,2327,643,2255,781,3418,483,3033,482,3805,910,482,1817,2850,2850,1937,1,1,183,482,3033,3035,483,1180,3033,1051,1063,3,183,482,781,1,1180,2239,3033,3659,2388,1057,482,1,1686,1617,482,1686,183,1,183,3611,1,483,1617,483,3203,910,1,787,2523,912,3805,4638,781,1,2182,2180,1,3610,2786,2107,787,4638,183,3659,3203,2913,3805,2028,1180,1,647,2717,1180,184,1,482,483,3033,1180,2915,483,3033,3418,2455,1686,2388,3611,482,1,2324,1051,3203,4638,183,2717,2850,483,184,4038,2388,2255,3805,1,2034,2388,2324,183,1180,3659,4638,3418,1180,1,1,4638,2850,4638,1686,1051,1,3418,482,3946,2786,3612,1,2324,183,1617,1,482,1180,3553,1617,2517,183,1051,1,482,3706,3338,3033,2521,3033,482,183,482,1,2255,1,1617,2028,482,482,910,1617,482,2388,3033,2388,2850,3850,912,1051,1686,1180,781,1180,781,2107,2717,2786,3,2255,483,2255,2028,1,4638,3611,482,3033,1180,2913,3418,3611,4638,3761,483,2028,1,482,3805,482,183,2034,3033,2789,3033,483,1180,2850,912,3611,1180,2455,2717,2255,183,1,3850,910,1180,2455,1180,1,781,482,1051,2327,1,482,183,483,1051,2850,1051,2324,3033,1617,1,3033,482,1,1053,3850,2717,2717,781,2575,1,910,1,2850,2850,781,1,2975,183,1,1,643,1051,2028,787,1,1617,2979,484,2913,2388,781,1180,2786,1686,483,1051,3033,482,1180,781,912,183,3033,2850,2107,2717,2850,3338,4637,183,2717,3033,1,2028,2388,3418,1,1,1057,3611,1,483,2455,183,910,781,912,1180,2034,2182,1617,2034,2327,183,2975,2913,781,483,1051,787,1180,2786,2786,183,910,3805,1180,3659,482,194,1,781,3033,1,2455,1051,2717,482,1,2182,1180,482,183,482,1,1,1,2850,483,1,1180,183,1686,3660,2455,4638,4038,781,2028,1939,1,183,482,3203,4638,2717,482,2255,1180,1686,1057,183,2914,2721,1053,1053,2388,1,2913,2786,2786,3033,3553,2517,482,2913,3805,2255,1180,1180,2717,482,3283,2975,2182,2717,3033,2,1]
166.0|[2721,482,1053,1,482,2028,2324,194,3418,1,3033,1180,2033,482,183,1180,2575,2034,183,2850,4637,1,1057,1,1,2255,1,341,482,165,3033,183,781,2388,183,3203,787,184,3033,1,482,2717,2255,3381,1180,1,1,655,3611,3033,1,1686,183,4552,183,183,1554,781,1180,483,1,2850,2324,781,1,2521,183,1,1,1180,3033,2975,344,3,184,2517,1180,1,1686,4552,3033,2388,2388,1544,1180,912,2517,2327,3761,1,2255,183,183,2786,1,1544,2324,2721,3338,2517,1,1301,4459,183,183,4638,1,2324,2455,781,1,2028,912,1,1,2850,1180,781,2255,2979,183,1,2850,1617,2521,3805,1,1617,2850,3418,1051,1,1180,3033,4170,2255,1541,1,183,2107,2107,1,1,482,912,1180,912,3033,1396,3805,3611]
104.0|[2717,4552,1180,2521,482,3033,183,2255,1180,3659,1051,2575,482,482,1153,1,1051,2455,787,1180,3,2388,2388,1051,3553,4638,3203,2850,2981,1,1051,482,2388,3805,3611,3553,3805,3612,482,2182,3553,4038,4464,3946,1,2028,3203,4458,2913,3610,2182,3611,3203,1617,3033,2028,2717,4638,2915,2028,483,1,3608,1,2028,483,1,3553,2717,183,2179,482,1057,2913,2034,3033,4171,1051,2324,2786,482,2975,2255,482,781,1180,3151,2850,3659,2324,1063,482,3033,2717,3033,1937,3706,2028,3805,781,3418,3033,2028,3418,2979,912,1180,2786,4558,2575,2913,1053,482,3611,1057,1686,1057,183,3203,2028,2388,483,3611,781,1180,2180,483,4638,1617,1057,3203,2717,483,2180,4638,2850,910,482,1686,3033,1,2327,3611,3611,2913,3033,1686,183,787,4637,3033,2182,2717,3850,482,1617,482,184,2517,3033,2850,482,781,2575,194,483,2327,4083,1,3805,3151,910,1,1939,2182,3553,1180,1,184,1051,3033,2717,183,194,4552,781,2850,1,482,183,3761,2028,4637,482,183,1180,2033,2789,1,2717,1,1,1,482,2255,482,1617,1180,910,781]
112.0|[1055,757,185,4211,842,807,2388,3204,2854,184,3806,1819,353,187,1]
74.0|[2501,4000,384,2042,3945,183,657,1315,504,3346,3283,1939,805,783,2032,1394,3899,341,1550,1]
101.0|[822,428,1634,1497,1838,4222,1193,1069,3419,8,3205,482]
86.0|[183,1,4083,910,2388,2347,1,482,1180,1686,1,2850,483,2028,183,2850,183,2575,781,2455,640,1180,183,910,482,3033,1051,643,3757,1686,1180,1180,781,483,482,3659,183,4086,343,2850,1,483,2324,1,2786,183,3151,183,4637,1937,482,3033,482,3283,1,1052,2255,1180,910,781,482,912,2914,3761,482,1,1,1180,2717,2255,1686,2028,2786,2850,1,482,781,2517,2717,2517,3906,482,1,1057,1053,1,482,3203,910,4638,2721,781,2721,781,183,3338,1,183,781,183,2850,183,3557,1,2107,1,781,3203,2517,1,3659,1,1,2717,3033,3033,183,3381,4638,183,3805,1,183,4083,2850,3033,3761,1180,183,912,1,2388,183,1180,912,4552,2455,3611,1,2455,1,1180,1,3338,3033,194,1,483,3203,2327,1,2975,781,3943,1180,2388,1051,2975,910,2324,2028,183,3033,2327,1,4130,2575,1,3418,1,2182,1,3033,183,2107,183,2717,2028,1057,2575,4552,2324,2786,787,1,781,4552,3033,2388,183,2654,2255,2913,910,781,3418,3761,2239,2786,2717,1,4638,2028,183,2975,2850,482,910,2786,3611,2255,2717,1,3418,2913,912,1180,3034,1,910,2028,482,482,1]
85.0|[3985,3269,1308,2061,656,2731,73,1077,4552,4715,3474,3907,1068,3285,4462,4034,1]
125.0|[4171,2717,3617,1180,3611,2182,3608,3612,344,1937,3659,2717,4171,1057,1057,647,3706,4638,2717,483,3151,2182,1063,3151,1937,3610,647,3611,4638,4494,2981,2388,2523,344,2388,1180,2915,1180,1063,3610,2717,3706,3612,3659,1180,3608,157,2915,483,782,3991,4038,912,4038,1884,4251,2456]
101.0|[4695,2055,640,640,912,791,3093,2719,781,1379,2,3033,1051,183]
76.0|[4460,3667,527,3334,2913,1185,2788,3338,3473,2717,2028,1180]
96.0|[1489,3713,2333,2255,2591,4218,992,2581,380,1068,918,1227,3205,1548,39,3347,347,2717,3146,1479,3706,342]
80.0|[675,1105,3355,787,1705,3759,2268,846,62,2257,937,3418,2790,1187,4428,2029,4780,1937]
197.0|[3943,176,3422,2654,1052,3906,3381,2717,4130,1617,482,1,910]
164.0|[2850,483,183,3033,2717,2107,1,2575,781,2975,194,781,1,2850,3283,2028,3805,3,482,2034,2913,483,3203,3850,482,1,1686,3033,2850,2786,787,2850,482,183,1051,2324,1544,912,482,184,2575,1,2324,2850,1,3611,2255,1180,781,482,3418,482,2717,2850,1,1180,1180,1057,482,2327,2324,183,1180,2324,4637,910,1617,1,3203,194,781,183,3033,1,3033,2717,2721,1939,910,183,2914,483,781,2388,1,912,4083,1,1686,482,4638,3553,183,4458,910,482,1,1,2028,482,1180,183,2913,2324,4318,183,1617,2324,2717,165,1617,1053,3033,1180,1617,4638,482,4637,183,183,912,1,1180,1,1,781,1180,183,781,910,2913,1,912,3660,183,2455,2324,2455,781,2517,2717,1180,1,2,1,2913,1,912,2255,2455,781,912,183,787,2388,1,1057,3659,2028,2979,1,2717,1,3,482,482,2786,2028,3338,183,2388,482,2517,2028,482,2850,2388,183,1,1,1617,1939,781,1,2717,3033,1,2034,1180,2717,781,1,3033,1180,1180,2850,183,183,910,2028,2034,1053,183,482,2575,2975,2786,1,2028,3033,1180,2850,2717,4638,2786,3659,482,3611,1051,2975,183,1051,2975,482,2034,2979,2850,1057,781,4637,2789,183,1180,1686,2786,2182,1,3611,1051,2028,484,1,1180,2850,1,482,1,1,3033,4638,2717,3850,1057,1,2786,1,3033,483,781,2455,1051,482]
116.0|[1178,3805,348,4493,2855,787,1617,1180,1]
98.0|[3310,2977,2013,3611,498,1880,3809,3554,913,1541,3283,2180,1390,3033,910,482,640]
67.0|[2580,3317,1660,4586,516,22,932,3898,1750,4254,2034,3520,799,3706,482,1542,3473,1052,2786,2032,3033]
74.0|[1866,4553,3711,3966,4210,4639,2650,186,1750,1]
108.0|[792,297,1883,4324,2493,1300,2,2915,2037,1]
92.0|[1452,1117,1188,1306,4135,2585,2335,641,3897,2649,2107,183,781]
106.0|[3784,1714,106,1469,2267,3148,2327,2789,513,3154,1619,2115,343,4082,342,4284,782,183,341,781]
110.0|[2800,3572,4583,1025,2263,2804,2520,3851,3247,1694,3849,911,4584,482,482,183]
73.0|[3888,3106,968,789,1759,2108,3517,3519,1472,1055,2576,1390,484,2028,341,781,910]
65.0|[3223,2897,4739,2122,2666,640,4288,4691,3202,642,643,183,1,183,341,910]
122.0|[322,1770,3722,2459,4493,344,1391,2179,482]
90.0|[814,2873,412,3034,1486,2258,2412,506,2586,3494,4427,783,4318,344,1473,1304,2455,2179,4392,3943,484,4,781]
119.0|[4691,4090,314,185,2990,921,924,2044,2535,3288,490,485,482,781,342,2717,2717,1,781]
61.0|[4617,3798,2803,2042,2265,3762,2723,194,4739,1392,2717,2975,2575,640]
31.0|[3932,493,4263,2990,4821,3520,647,1629,1821,4638,192,1883,2400,1544,346,1937,2647,4493,3659,1752,3608,1181,1052]
58.0|[788,4816,1820,1334,1754,959,520,3283,1551,3383,342,7,3202,486,1180,183,781]
119.0|[613,696,2794,4254,3098,3813,4088,492,3849,1]
66.0|[1919,3353,1321,2940,2256,2984,1888,3289,2109,3208,3759,4524,1752,4493,5,911,640,913,1938,2647,2975,910,183,1]
4.0|[19,4577,4467,1937,2407,3912,2113,1879,3707,3985,651,648,342,4210,3516,483,911,1]
68.0|[2765,1097,4010,4179,1299,2913,4284,4252,1471,9,4,2915,2324,1543,3706,3608,185,482,183]
197.0|[3906,176,3422,2654,1052,3943,3381,2717,4130,1617,482,1,910]
197.0|[3943,176,3422,2654,1052,3906,3381,2717,4130,1617,482,1,910]
157.0|[3203,1,183,4638,1,183,2327,1180,3612,2789,3553,3418,483,781,2717,3033,1180,3033,3033,4638,1617,2107,781,1057,183,2034,1,3706,1180,1,482,183,2255,1,1180,3418,3033,912,2850,183,4638,2324,482,2717,483,1180,2521,4638,482,2107,2717,2975,1180,183,1617,2388,183,1180,3418,2388,344,165,3418,483,1686,184,183,912,184,3805,482,2324,1937,3946,483,2850,2324,483,781,341,787,781,1686,3659,3805,482,647,1,1,1051,781,643,1180,2324,2388,3338,3418,2850,2717,2255,2913,1817,183,3033,3203,910,781,1,3805,1686,2850,1,2913,2182,3659,1,3033,3033,781,1,2521,1,2521,781,1,1,2255,3611,2850,1,1051,482,4638,3659,2255,2388,2975,3805,2850,483,2028,781,2789,1686,482,2255,2786,1,1,2324,1057,1180,2850,912,2455,482,4638,2975,2028,2034,1,184,1180,1053,482,2717,482,3033,781,3033,1,2028,2388,2028,2850,1180,1051,3033,1,183,1180,2388,3033,787,1057,3850,2913,2255,643,3553,3611,1,1051,781,3033,2913,912,1,2975,2034,1180,1,2028,1,2717,2850,1180,482,183,4552,1617,2786,1,1180,3659,4637,2975,1,787,482,781,183,781,483,781,781,484,1051,2786,2717,3,2455,2028]
155.0|[482,1686,3611,1,2975,482,1617,183,165,183,1,2388,1,482,2975,2388,1180,1939,1180,781,482,183,2914,2517,3033,2575,2255,2850,2717,2388,1,910,1,2850,482,3422,3034,2850,1,912,2455,1052,3033,183,1,2182,915,2034,343,183,183,1,183,4638,183,483,1180,910,183,3757,183,3033,1,183,2517,1617,183,484,2850,2850,1937,912,3033,183,184,1,483,1052,781,2255,2255,910,2388,4638,4637,2717,3418,2107,912,781,2455,2324,912,781,2455,183,3805,183,183,482,482,2034,781,183,1,3033,1,787,1686,2786,781,640,1180,183,183,2033,3850,3418,2324,781,1686,781,1180,781,1180,183,1937,183,1939,1,2721,2517,2324,3033,1,483,2717,1617,2850,1,3033,910,2324,1,781,4086,2717,3,1180,183,2575,482,910,482,2786,1180,787,483,3418,2034,4552,3,1180,2107,781,781,2517,2324,1,781,2107,912,1180,4638,1617,183,1,2850,2034,3033,781,2717,2388,1053,781,1,183,483,482,1,194,2517,1,343,1544,1180,1,2327,643,3033,3761,3757,1180,640,1,1,2388,183,1052,183,2455,3850,1,2850,2028,4637,183,781,482,183,3033,4086,3659,1686,2455,2850,483,3943,3033,910,2717,183,2455,482,2975,3850,781,2850,482,3033,1,781,1,183,183,3033,2388,483,1051,1686,2975,781,2455,183,2850,1,1,4637,643,483,482,2388,2913,1051,781,2388,1617,1,482,3033,4638,781,2975,1,1180,2517,482,482]
148.0|[1180,1053,1,2324,482,781,3418,910,2717,183,4638,1,2107,912,2975,3805,2324,2717,1617,3151,1,1686,2324,1,2324,183,183,1180,2850,781,183,781,3033,183,915,2850,3805,1,4638,482,1180,483,3418,1617,787,2850,912,1,184,2717,183,2034,4638,4637,1180,2721,2455,1686,2455,2455,4038,482,2,183,2324,1544,1544,2575,183,1180,4638,2324,3805,2388,2850,2327,483,4638,2517,2028,2913,1686,2913,3151,165,781,781,1617,183,482,2255,910,912,1180,1180,183,1,910,3203,2324,183,483,2717,3611,483,1,1180,1057,194,3761,183,1,1,910,482,1,1180,183,183,2034,2455,1,482,2324,787,1,3,781,1,912,910,2107,2975,183,1617,4638,781,183,1,1544,2324,1180,1,1,1180,3033,912,1180,2717,1617,1686,483,1617,3611,2850,912,183,2786,3283,2717,183,1057,1180,183,2517,1686,183,2975,483,2034,3033,2255,1,910,2455,3659,781,643,781,2717,3033,2850,1180,3203,3850,3850,1,3,2388,1939,183,482,781,2786,2717,2255,781,1180,1180,482,4318,2717,2028,2388,2388,1,183,482,781,482,1,3418,781]
