58.0|[482,3202,341,4712,4497,2257,3706,3758,1052,341,1180,3202,1300,482,2576,3554,3988,781,1937,4392,341,3035,2647,1052,1180,2109,341,3,2325,188,1,1300,2030,482,3988,1308,1180,1300,2576,341,2576,3035,482,2257,3757,1886,2109,1308,4553,2786,2324,1469,3035,2850,3758,3,4352,1,3662,2257,4497,2576,1180,3039,4352,1469,1052,186,3148,1180,3985,2028,186,3202,781,3662,1,3035,4352,3985,188,3554,1,188,1752,191,2324,1051,4760,2787,184,1087,482,2864,3338,2648,183,911,933,911]
55.0|[482,3338,184,191,911,2864,2324,183,1051,933,911,2787,4760,2648,1087,2787,184,183,3758,3246,3757,3039,482,183,2388,341,1750,911,1940,1051,1051,2324,2787,4802,4760,3710,3338,3562,2648,191,2647,3338,911,2326,1752,191,482,189,1087,2648,2324,1180,911,184]
149.0|[1940,1469,2326,1752,1308,188,1051,3246,911,191,3338,1180,911,3662,2648,2576,3035,482,3710,2257,1052,1180,3758,1300,3757,3202,3988,3985,1,341,2388,4352,482,183,1750,2787,3757,2648,3039,2647,4760,2324,191,4802,165,2648,2787,2388,911,1940,191,3562,341,482,3246,183,911,184,183,1750,482,911,2787,1180,3710,1051,2324,3338,189,2326,3758,1752,1051,184,3338]
33.0|[4525,911,2519,1752,341,783,183,1752,1180,3562,2648,3899,3608,1180,2326,184,3710,3039,3039,1939,191,191,2324,482,1051,2787,911,2324,2,4392,3338,189,911,2648,2388,1940,2576,482,787,183,1937,1180,3758,1752,4760,2389,11,1051,3757,3246,3758,1750,2388,2787,184,4760,1623,2,23,3706,911,341,2388,3338,3757,4712,2850,2324,2864,1051,4760,911,911,482,184,3562,1051,933,2324,184,2326,3338,2324,1750,933,183,189,482,2648,3710,911,3338,191,3246,2648,2787,183,911,2787,1940]
48.0|[1180,3035,482,911,1300,191,183,2576,2324,4760,2388,1051,3758,183,1750,911,1752,911,2257,341,482,3757,3662,3985,2787,3338,1051,482,1180,2648,1469,184,1308,191,1940,3338,2326,3710,911,1087,3246,1,3988,188,1052,2787,2648,3202,4352,1940,2787,1051,2324,911,482,3338,911,1750,184,933,482,2787,2787,2787,183,3246,911,3562,191,1051,183,2864,911,1051,911,482,2648,3246,2326,2648,2324,1750,183,3710,183,2648,911,2324,911,3338,184,911,2648,184,1940,1051,482,189,2324,2326,933]
22.0|[1469,1946,4497,3662,3988,2576,3202,4352,1938,1180,1,2257,3035,2030,1052,482,4034,2787,2324,341,3338,2786,4525,781,183,1051,1180,2324,2,3757,2389,3662,2850,2576,1,341,1939,2388,3988,1300,1750,3985,4352,3035,2576,2850,191,1937,911,184,184,4525,191,2719,482,482,1937,3338,3039,341,482,3202,1308,1304,2864,2324,184,2,3709,482,1937,4760,1180,11,4497,2647,183,911,2257,3758,2030,1051]
67.0|[4576,2686,910,345,4712,2578,2987,1]
146.0|[482,1051,165,2850,11,183,1051,3757,2324,2388,3758,183,1752,787,1623,1180,2647,2324,11,787,1939,341,1752,787,2324,3757,1180,341,11,2324,2324,341,2388,3039,1752,482,3338,1623,2850,2647,1180,2324,2388,1939,1623,2648,341,1939,1180,184,1752,2519,2388,2388,2388,911,1087,2388,3338,1623,1752,3757]
145.0|[341,1750,2388,3758,184,3706,191,2324,1180,2388,1937,787,3608,2324,4712,165,3899,2324,2850,23,911,1939,3757,2787,3246,1940,3338,3758,482,4525,3562,2388,1623,1180,2787,2519,3039,1180,3757,1051,189,2,783,1752,4392,2326,1752,341,2648,1752,3039,2389,11,4760,2576,183,3710,191,911,911,482,1051,4760,183,184,3338,2648,2,911]
148.0|[191,165,2257,1051,4760,1937,3338,4352,184,2719,2,341,3035,2864,4034,781,4460,3338,3988,482,2787,2324,1300,4638,911,482,1180,482,1,2850,2389,4497,3709,2,3202,482,911,1937,2324,1180,2030,341,184,1308,2786,2647,1051,2576,1937,191,4525,2850,1939,3039,184,2324,183,3758,11,1304,2576,1750,482,3757,2388,341]
98.0|[1750,911,2324,482,2324,911,1051,1051,2390,911,2717,3480,1750,911,482,2787,2786,2239,2028,4458,2787,183,2326,183,3338,2864,911,911,183,2324,933,933,2326,482,1940,189,4458,4458,3246,3246,2648,911,2864,2028,933,482,2787,183,1051,191,4458,2787,2647,184,3338,2324,184,1087,3338,2787,4802,1051,2647,3710,482,183,191]
184.0|[1180,3035,1180,1051,341,3662,3202,1469,3985,4352,177,188,1052,1750,3710,482,2257,3246,3988,2648,911,1,2576,1300,1940,1752,2787,482,2326,1308,183,2388,3758,3338,191,911,3757]
17.0|[2787,3562,189,3710,1051,1940,3202,191,1051,3246,3988,2326,1752,1750,2324,482,3039,482,3246,184,1940,183,1,2257,2647,2648,1180,3710,1750,911,4802,2324,3758,183,3757,4760,3338,911,482,3562,191,2326,1469,911,3338,2787,4352,3035,3985,2648,2576,1052,1308,188,2388,3662,184,189,1300,341,4497,1180]
99.0|[482,1308,911,2257,482,482,3709,1180,3338,1051,1180,2647,2786,3338,2576,3662,4352,184,933,482,911,189,191,4463,2,911,183,3985,3202,2864,184,1304,2389,2850,2030,2719,1051,781,4760,1937,4638,2575,3561,1937,1937,2787,1300,3035,2647,191,2647,482,4760,4458,2,3246,1940,1051,183,2324,184,2239,482,1051,3562,2787,3710,2324,2324,2326,2648,933,3988,2864,4250,2324,3338,2787,1,911,184]
184.0|[177,3662,1469,4497,1938,1308,2030,3988,2257,2850,3985,3035,2576,4352,3202,1180,482,1]
76.0|[4463,1051,482,1051,2324,183,2787,1940,2786,184,911,911,933,911,2864,1051,3246,482,2326,183,2324,2787,1750,2648,191,183,911,3246,911,911,911,2326,2648,1051,189,2787,2787,184,2786,482,3710,911,184,3562,482,4458,3338,482,1750,3338,1940,2648,910,191,3608,341,3562,11,2786,1051,2576,2,1937,1937,2977,3899,2519,2388,1180,4712,1937,3706,2388,1939,1750,2324,4638,4392,3338,4712,3608,2723,1180,4082,2388,2,1180,4802,4638,1051,1752,341,2647,1752,23,3758,2850,2326,4392,4712,2,783,1937,2787,2519,3,3039,1939,3757,787,2786,2388,2717,781,3246,2388,3710,3758,4392,3,1752,3757,2389,1940,2576,1937,184,341,1180,781,2324,2028,1304,3,1937,911,1180,3933,2648,2519,910,482,1937,1752,3,183,189,910,2850]
77.0|[2390,1087,2030,4035,1752,2388,3338,1180,1939,482,23,4034,910,910,4250,2324,2324,2850,2647,3039,2576,2324,787,2723,911,3757,4458,11,2388,3039,2850,2977,184,2388,1752,1180,11,1057,3933,1051,1939,2388,1939,2647,2519,2786,2390,2850,3039,183,3758,911,2388,191,2850,3039,23,4034,1752,1051,1623,1180,1087,1939,2388,341,3338,1752,4034,2388,482,1057,2576,2648,2324,2028,2388,2786,1180,1623,11,11,1057,1180]
195.0|[3381,3710,2326,3562,488,1940,178,1750]
21.0|[2257,1308,3562,1940,1051,2648,1,3662,2647,1300,482,3035,933,911,4760,3985,189,2648,1051,3338,2030,1,2324,911,911,482,1750,183,3710,4352,4497,2787,3246,4497,184,933,1180,2786,3988,482,2326,184,2787,2576,3338,183,911,3988,3035,3202,188,4352,1469,3985,1180,2576,3202,2257,1308,3662,2324,482,1300,1052]
95.0|[2630,357,2255,554,1949,1189,4394,3033,1826,1692,3206,644,198,1693,3660,186,1701,3,482]
143.0|[3562,3246,189,2326,1940,1750,3710,482,488,2648,2653,3338,2787,911,4458,2326,191,1940,4802,2647,2787,2324,341,3562,1752,165,184,1940,3246,3710,911,482,2388,1750,189,183,3757,1051,1180,3246,2788,3562,911,4250,3710,3338,1051,482,184,2324]
112.0|[1016,1574,3713,4668,4359,2650,2536,3554,4428,1194,483,2575,3202,2180,2975,484,2647,341]
4.0|[1052,1051,1469,2576,1300,1308,3710,3988,1180,3035,341,3202,3757,1,3338,1180,191,3662,2257,1300,1752,3985,2787,2648,2388,2326,4352,482,482,183,3758,3662,188,1750,3246,3202,3985,482,911,2257,1,4497,1940,4352,1052,1180,911,188,3988,2576,3035,1308,1469]
65.0|[3065,4717,2823,3358,2040,4429,2976,4249,346]
91.0|[2081,2179,2389,824,2403,3158,3168,2576,1089,2726,2259,4527,2257,788,483,1937,482]
91.0|[1669,1981,226,43,1307,2262,1188,2257,1543,4552,912,2786,1299,1,640,482]
69.0|[3071,2476,2988,2998,3433,4591,3,4132,3517,3381,4284,1752,910,482]
108.0|[709,1551,1280,2038,3283,3985,1750,482]
80.0|[3112,4098,2736,238,3912,500,2860,4318,3263,783,662,4218,1190,3420,192,494,1940,488,184,4392,2914,183,2388,341]
86.0|[3141,2739,1757,650,2792,1392,1,10,3659,1752,4427,490,190,1818,3285,3849,2455,484,640,640]
110.0|[105,993,4088,2184,2547,3147,916,2853,6,1051,6,912,2647]
82.0|[3804,3425,4251,2977,484,3553,3849,1,1180,1180]
71.0|[3982,3157,2116,4781,2328,4822,3476,192,4250,2720,1542,1,2851,2179,483,1]
84.0|[3804,2982,2648,1542,355,3418,485,482]
102.0|[795,1138,511,10,1983,2255,4359,1826,2326,1489,2031,2399,2858,16,2913,1938,341,3554,914,1392,2647,183]
118.0|[767,2193,1958,4326,926,2257,4210,2717,1,1]
51.0|[4586,3167,3365,3625,2810,3254,192,3106,3898,2717]
104.0|[2415,735,497,2278,672,2866,4137,3212,921,1299,2786,3608,781,910,1]
69.0|[3977,34,18,3553,1402,1549,4330,4584,216,1472,2786,646,4713,2724,20,2033,1621,3757,3146,1051,1]
24.0|[4312,4801,1213,664,3260,1750,1069,14,3473,4170,2110,2456,188,2914,1541,3418,183,341]
106.0|[1702,841,1152,2661,2717,1884,4322,2718,9,1301,2851,1939,2028,910,183,482]
120.0|[1041,2852,3715,2388,2790,2581,4319,1477,1628,2721,188,4802,1055,3850,4285,3553,1541,783,2717,1]
88.0|[2192,237,1734,483,2417,1062,4428,4252,4353,2190,357,1301,2577,2850,3849,1617,782,1469,2,341,1051]
94.0|[3156,2639,3573,1940,3338,917,3284,1392,2915,4083,2455,3707]
75.0|[1328,2495,3486,2657,2661,1409,4221,3430,3423,1199,4397,1051,3474,4034,1051,1]
116.0|[906,2731,1469]
196.0|[178,3710,3562,2326,189,1940,3246,1750]
191.0|[3246,3710,2326,3562,189,1940,178,1750]
196.0|[3381,3710,2326,3562,488,1940,178,1750]
171.0|[1180,3035,1180,1051,341,3662,3202,1469,3985,4352,177,188,1052,1750,3710,482,2257,3246,3988,2648,911,1,2576,1300,1940,1752,2787,482,2326,1308,183,2388,3758,3338,191,911,3757]
177.0|[177,3662,1469,4497,1938,1308,2030,3988,2257,2850,3985,3035,2576,4352,3202,1180,482,1]
171.0|[177,3662,1469,4497,1300,1308,188,3988,2257,1052,3985,3035,2576,4352,3202,1180,482,1]
172.0|[1300,177,3988,3662,1469,4352,3035,4497,3985,482,1180,1,482,188,3035,2576,781,3988,4712,1300,1180,186,341,4352,482,3202,1,341,2324,482,4352,2786,1180,1]
174.0|[177,3662,1469,4497,1300,1308,188,3202,2257,1052,3985,3035,2576,4352,3988,1180,482,1]
173.0|[177,3662,2647,4497,1300,1308,2030,3202,2257,2786,3985,3035,2576,4352,3988,1180,482,1]
171.0|[177,3662,1469,4497,1300,1308,188,3988,1052,2257,3202,3035,2576,4352,3985,1180,482,1]
174.0|[1300,3035,1180,1308,3988,3662,3202,1469,3985,4352,177,188,1,1052,2576,482,2257,3246,2388,2648,3338,1750,3710,1180,1940,1752,2787,482,2326,1051,183,341,3758,911,191,911,3757]
171.0|[3338,3035,1180,2257,3988,3662,3758,1469,3985,4352,177,188,482,1052,1,2787,1308,3246,2388,2648,1300,1051,3710,1180,1940,1752,2576,911,2326,1750,183,341,3202,911,191,482,3757]
167.0|[4034,3662,1469,4497,1938,2576,482,1946,3035,2257,177,1052,4352,3988,3202,1180,2030,1]
169.0|[177,3662,2647,4497,1300,1308,2030,3202,2257,2786,3985,3035,2576,4352,3988,1180,482,1]
174.0|[177,3662,1469,4497,1938,1946,2030,3988,1052,2257,3202,3035,2576,4352,4034,1180,482,1]
176.0|[177,3662,1052,4497,2257,3988,188,1469,1300,3985,482,3035,2576,4352,3202,1180,1308,1]
172.0|[1052,1300,3988,4352,177,3035,482,2576,188,3202,3985,2257,1469,1,1180,3710,2326,1051,1940,189,3246,2648,3338,911,3710,184,482,1750,183,911,3246,191,4760,1940,2324,1750]
134.0|[2326,1180,1752,2648,1051,188,482,3988,3202,3662,1940,3246,1180,1750,1469,482,3338,2787,3757,3035,1052,191,4352,1308,3758,2576,3710,183,1300,911,911,3985,2257,1,2388,341,3039,1051,2576,11,1623,183,191,1180,1939,23,2388,787,2648,1752,911,2324,2850,1180,1752,11,3039,3758,2647,165,2850,2388,2324,1752,2324,787,3757,341,2388,2519,341,1623,184,1939,482,3338,3757,2388]
136.0|[2786,2030,4352,3202,2257,4497,1180,2647,3988,3035,3985,3662,1,1308,2576,1300,482,165,2648,3246,482,2648,2324,911,1750,911,933,482,1051,189,2324,3338,911,2787,184,1051,911,184,933,1940,3338,2787,4760,2326,3710,3562,183,183]
138.0|[1940,1469,2326,1752,1308,188,1051,3246,911,191,3338,1180,911,3662,2648,2576,3035,482,3710,2257,1052,1180,3758,1300,3757,3202,3988,3985,1,341,2388,4352,482,183,1750,2787,3757,2648,3039,2647,4760,2324,191,4802,165,2648,2787,2388,911,1940,191,3562,341,482,3246,183,911,184,183,1750,482,911,2787,1180,3710,1051,2324,3338,189,2326,3758,1752,1051,184,3338]
30.0|[4712,3757,23,1051,2576,1180,1752,2388,2324,2326,11,2787,3757,4760,482,1752,183,3039,3710,3562,2648,1940,2326,2324,482,911,1750,3758,2324,3338,2389,2648,1051,1752,191,2388,1937,787,3758,3246,189,783,911,183,2,3246,3608,3706,191,4525,911,184,3246,2787,911,1623,1940,3039,1180,184,3338,1180,341,4392,3899,183,341,482,4760,1051,2,2388,2519,2850,1939,911,1750,184,191,3988,2257,3035,2576,4497,3202,3985,1308,1180,2030,2647,4352,2786,1,3662,482,1300]
29.0|[2324,184,3246,1940,3246,1051,183,911,911,2787,911,1750,183,3338,2324,2326,911,191,183,189,482,911,2648,183,2326,482,911,2648,1051,2324,1750,933,482,2324,1940,911,3562,2864,3338,2648,184,911,2787,2787,3710,482,184,2787,1051,1051,933,2648,3562,2648,3246,1051,3246,3710,1750,911,2324,1940,191,2326,4458,2787,3338,2324,1940,184,2647,1752,4250,184,3562,482,341,2653,482,3710,488,3562,1940,2788,189,2388,3757,4802,1180,3246,482,3710,911,1750,911,189,2326,183,1051,3338,2787]
120.0|[2576,1180,3338,2388,482,482,183,911,2324,2326,3706,4760,2388,2850,3039,2519,2648,3899,1939,4760,1051,341,1180,1051,1623,2388,184,2648,3039,184,2324,1752,3710,3757,4525,3338,341,1180,911,1937,191,1752,3246,3758,23,3758,2787,4392,1750,2,3608,787,191,911,4712,3562,911,183,2787,11,2,1752,1940,2389,783,189,3757,2324,482,2108,2850,1469,2325,1752,4352,164,3554,910,3035,3662,4035,1180,2388,1180,910,484,3757,1052,2388]
31.0|[3246,2388,2576,2324,482,2850,1180,2519,3757,1752,3988,1750,1051,1180,3757,341,2326,2324,183,4352,2257,3338,341,3758,911,2787,3757,2388,2648,1623,1180,3039,1939,787,11,183,2648,191,1623,23,11,482,1180,1939,2388,911,341,2388,188,1752,2324,2647,2388,191,3662,911,3035,787,2576,3758,482,1300,1052,1469,1,1752,3039,1308,184,3985,1752,2850,1051,1940,3710,3202,3338,1300,3988,1,4712,1180,482,482,1180,186,2324,3035,1180,781,2786,4497,482,482,1469,3035,1300,3988,3662,341,4352,2576,341,3985,4352,4352,1,3202,1,188]
44.0|[2648,1940,1300,1051,3202,188,2324,3985,933,482,911,3035,3988,1,3338,1052,189,1180,191,2787,189,3246,1308,482,4760,1940,4497,911,184,1750,2576,3246,2257,2326,1469,2864,183,1750,4352,3662,3710,184,2030,191,1051,2850,482,911,184,911,3202,482,2,341,1937,2786,183,3757,341,3758,1180,2257,2324,341,2388,4760,4497,4525,3709,2324,191,11,482,2787,781,2576,1051,1,1937,3662,1750,2324,3039,1304,1300,3338,1939,2647,3035,1180,2389,183,2864,184,2850,3985,482,4352,1937,2576,3988,3338,2719,1308,4525,2]
12.0|[1180,482,188,1,1300,3662,2257,4497,2576,3988,1469,3985,4352,1052,1308,3202,3035,191,1051,189,2787,911,184,2648,911,3338,2864,911,911,2648,482,911,482,1051,2787,911,2326,2787,482,1750,1940,2326,2787,1051,184,1940,183,2648,183,3246,911,482,3710,183,184,2324,183,3246,1750,2324,1051,2324,933,3562,911,2648,2324,3338,933]
4.0|[4497,3035,188,3662,1300,482,1052,2257,3202,3985,1469,1180,2576,3988,4352,1308,1,2030,2257,4352,3662,1180,1308,2850,1,3202,3988,2576,1469,4497,482,3035,3985,1938]
8.0|[3710,2648,1,2388,1180,1300,3662,1469,1308,1752,3988,1051,341,482,3758,3985,3035,1180,4352,1750,911,3338,3757,2326,183,911,2576,1052,2787,188,1940,2257,3246,191,3202,482,3710,3988,482,191,3985,2326,183,1469,911,3662,3758,1052,1940,4352,3338,3035,3757,188,1308,2648,911,1752,2787,1180,341,482,1051,1300,2257,3202,2576,1,1750,2388,3246,1180]
41.0|[1300,3988,3035,3985,2786,1308,3662,4497,2576,2647,1,1180,3202,2257,2030,4352,482,1750,2787,3662,3202,4352,1308,911,1469,3246,191,2576,3710,1940,1940,482,191,2648,3757,3246,191,482,1087,2388,188,2648,482,3710,911,2326,3035,3985,184,1750,4760,1051,911,911,1051,183,2326,482,3338,341,1,1051,1180,1052,3988,2257,1300,2648,3338,2324,911,183,189,2787,2324,1750,3758,3246,1752,184,2326,1180,183,3338]
140.0|[2388,1937,4130,2576,2255,3985,1,1,2786,1,3988,1541,1937,341,482,191,1180,1752,3709,482,1940,1304,3246,3246,3202,3988,3710,2326,191,3246,2719,3035,1051,1051,1051,1052,2647,2648,342,3985,4352,2324,1750,188,183,911,1300,1750,3662,2576,165,1300,1180,342,1308,1541,2257,911,3338,3608,2,482,3758,911,1308,781,1752,2257,184,2787,3246,1940,482,644,4352,341,2389,2255,1469,910,2324,3758,3757,1180,184,912,1,1404,482,341,183,1180,911,2850,1051,1180,482,911,2576,191,4352,189,2787,3662,1052,1940,1750,3985,1,2324,3246,3035,3988,3246,2257,2648,188,482,911,1051]
121.0|[3988,4497,482,3662,1469,2257,1180,1308,188,1,4352,1300,3035,2576,1052,3202,3985,1,185,2108,3946,2577,2325,17,2577,164,4553,1052,4352,910,1180,3757,910,3988,4034,484,1752,4035,2108,2257,3148,3039,1886,3662,3757,2388,3202,2030,2576,1946,2584,1180,2850,1469,3035,3554,1938,3554,2388,482,1752]
139.0|[4497,1300,3202,1052,3662,2257,2576,3988,3985,3035,4352,188,1308,1469,1,482,1180,1180,4352,2647,1180,1752,482,10,3758,3608,1180,781,3757,3246,3662,3985,188,2787,2389,189,3035,1051,3710,2850,1180,911,1752,482,1937,1,1937,4352,2786,1,3758,1750,2255,184,1940,184,482,910,482,165,2257,342,3202,482,191,1052,2326,2576,912,1051,1300,1541,1469,3338,2719,3246,3709,191,341,341,2,4130,2648,644,342,1308,3985,3988,911,2255,1752,3338,183,1,911,1541,341,2576,191,911,183,1940,2388,3662,3988,1051,1051,4525,2324,1300,1,1304,1750,2324,3246,3246]
193.0|[3246,2326,189,1750,1940,178,3710,2257,1052,3202,1469,3988,3662,482,1180,3985,2576,4352,3035,188,1,1300]
137.0|[488,3381,2326,1750,3710,3562,1940,184,2324,1940,2787,1750,3758,482,3338,1752,1051,911,183,2648,4802,165,2647,1051,2388,191,1180,2326,3246,2787,2648,183,4760,341,911,3562,191,184,3757,911,3338,189,2324,3039,3710,482]
46.0|[2519,911,1939,2324,183,341,2388,1623,2388,341,2388,11,1051,1939,2388,2647,482,2388,2324,11,183,1087,1623,1180,1752,1180,2324,1752,787,3338,2324,341,3757,787,184,341,2648,1752,1623,1623,3758,2850,2388,787,482,11,3757,3338,2647,2850,3757,1180,1752,1752,2388,3039,1939,2324,2324,1051,1180,184,3562,2647,3338,3246,2648,3662,3035,2324,2576,4352,1308,184,2576,911,3988,482,2648,4497,2787,188,183,3710,3985,482,3988,1180,911,3985,183,1300,1180,189,3202,2257,1300,933,4497,1051,911,1,2324,2786,482,482,1051,1052,3662,1469,3202,2326,911,3338,1]
22.0|[482,184,482,2324,341,2388,911,2787,2850,1623,1939,1750,2324,1752,341,2850,1752,188,3338,1308,183,2576,1180,3988,191,3757,1,4352,482,1752,2648,1180,1939,1469,3758,2388,2388,1180,2576,3985,1180,3757,341,1051,183,11,3758,911,3710,1752,23,11,1052,2388,2519,1051,2257,3338,2326,911,2388,787,1300,787,2324,1623,191,3246,2648,2647,3202,3662,3039,3757,3035,1940,3039,2576,3988,3035,4352,3662,1308,188,1469,3202,1052,1180,1300,482,4497,3985,2257,1]
0.0|[3562,1940,3246,3710,1750,189,2326,1308,1469,1,482,1300,3035,2576,188,3985,1052,3662,4497,3988,4352,1180,3202,2257]
43.0|[2326,2388,2717,189,3706,3,4392,1937,1180,2519,2519,2977,23,191,4712,781,4712,781,3608,2850,1939,2787,2,1752,341,2324,3757,482,2786,1939,2388,1937,3608,4392,3757,3710,2519,2388,2,2,2,3338,2388,1752,1750,183,1752,3758,2576,2324,4760,3562,2723,4392,781,4638,1180,1180,2850,1937,1180,1940,2648,2,3758,2576,1937,3039,2786,1304,910,787,2028,341,783,3899,911,184,3246,910,3,11,4712,1180,2389,2388,1051,341,3,1752,1180,911,1937,1623,4525,341,3,1,4285,783,3553,1628,4319,2717,2852,1477,3715,2388,2721,1055,3850,1541,2581,2790,4802,188]
30.0|[787,3757,2647,482,2647,2324,1180,341,3757,3338,1752,341,2388,183,2388,3338,3039,2388,1623,2519,2324,1180,1939,2388,11,1752,2388,1051,482,2648,2850,2324,1752,341,1051,1087,1180,341,787,2388,183,11,11,2388,2324,1752,1180,1623,787,1939,2324,2850,911,2324,3758,1623,1752,1623,3757,184,1939,482,4352,2576,3985,1469,1308,188,4497,3988,3202,3662,1052,1,2257,1180,1300,3035]
50.0|[1750,2326,183,482,191,3338,3035,911,184,1940,1752,2257,2388,3710,1750,3246,1300,1051,3710,2648,3246,2576,189,1051,911,1180,911,3338,1750,911,183,1940,191,911,188,2648,1051,1469,3757,3662,2648,1052,2324,3758,482,482,482,1,3202,1087,3338,3988,2787,184,3985,183,191,2787,2326,3246,2326,1308,2324,4352,4760,341,1180,1051,183,911,933,1940,3562,184,482,1940,1750,191,1051,482,183,2324,3246,911,1051,2324,2787,2326,184,2324,184,183,3338,482,911,2648,911,2787,189,3338,933,2324,1750,2864,3710,2787,2648,2787,2648,2648,183,911,1051,2326,911,3246,911,482,911]
142.0|[3985,2576,1469,1300,1052,4497,1308,188,3662,1,482,4352,3035,2257,3988,3202,1180,1051,183,191,1750,2324,184,1051,3338,3246,3035,2787,3985,1940,2257,1300,3757,1940,3710,911,3758,911,911,183,1750,183,482,482,1052,3338,165,1087,184,482,1180,3246,1469,1051,2648,1752,341,189,1180,482,3338,2576,4352,2648,191,1]
39.0|[911,2324,2648,184,1937,1940,2389,787,191,1051,4712,2787,3706,1180,11,911,1750,3710,4760,2787,2519,4392,3757,1180,183,1051,183,4760,184,3039,3562,191,4525,189,1752,3608,2326,482,3899,2324,3338,3757,482,2388,1623,2,341,1939,2388,2648,2388,1752,2850,3246,2324,3039,2,3338,2576,1752,1180,341,3758,911,23,3758,911,783,3338,1750,911,911,2787,1750,1940,3246,183,184,2787,3562,933,911,2648,482,1051,183,191,183,2864,2787,911,2326,482,184,3246,482,1051,2648,933,2324,1051,183,2787,911,2326,1940,2648,2324,2324,1051,2324,2648,3338,189,911,482,911,911,3710,184]
120.0|[4352,3202,4497,482,341,1886,1180,1300,4553,3,1469,3988,3662,1180,2109,3039,1052,2325,1180,781,1308,482,3202,3706,2257,4497,186,1,1,1308,3035,2028,1180,1937,2257,3035,4352,4352,3202,3035,1,164,2576,2109,2647,1308,2576,1,482,1180,1300,2257,2850,1052,482,1180,3988,188,341,4712,3985,1052,341,3758,3662,2786,1,1300,2576,1052,3758,3148,1469,2647,186,2109,1937,482,1180,1,2028,1]
23.0|[4352,2647,2576,3662,3985,3202,1308,1180,3035,1300,2786,4497,482,3988,2030,1,2257,911,2787,1623,341,341,3246,4760,3338,2519,4525,3562,1180,911,184,2388,1752,2648,184,183,3758,3710,2326,184,2388,911,2787,3039,1180,2576,1051,3758,1940,1750,3757,2,1939,1750,1752,1937,3246,2,1752,191,183,4392,3757,482,191,189,1051,11,3039,183,2388,783,1940,3608,1051,2324,787,911,23,1180,2326,2324,2389,911,4760,3706,4712,3899,3338,2648,482,482,2324,2850,3246,191]
17.0|[3202,3035,3758,1752,4497,1308,1,3988,1180,3035,2325,341,482,4497,1180,3988,4553,1052,3202,4352,2257,1937,3662,2576,1180,482,341,186,1052,3662,1180,341,3035,3758,2257,2257,1886,3202,1308,1300,1469,3148,188,2576,4352,781,1308,1180,3706,1052,2647,1300,1469,2028,2576,4352,1,3039,1,2109,3985,1,2576,2850,482,1052,4712,2786,2109,482,1180,1300,1,3,2324,3562,2326,3246,1750,3710,189,1940]
138.0|[482,4760,911,2787,3338,2647,3710,183,911,184,2648,189,191,2388,165,2324,1051,2787,191,1752,911,3246,4802,183,1051,1180,482,1750,1940,184,3562,341,2648,3757,2324,2326,2576,1,2030,3035,482,1180,4034,2257,1052,1469,1946,3202,4497,3988,4352,1938,3662]
140.0|[1308,911,482,3338,1300,4352,3202,341,3988,1752,1051,3758,3710,191,2326,188,911,2648,2257,3035,2388,183,3985,3246,3662,1750,1052,1180,2576,1940,1469,1180,482,1,2787,3757,3758,3757,183,4712,3039,1939,1940,183,3246,3710,2519,482,1750,3757,189,3899,1752,4392,1752,2576,1180,911,1051,2324,911,1752,1940,184,1180,2388,787,341,4760,1051,191,2787,1180,1051,783,2326,341,4525,184,1937,2648,191,165,4760,3039,184,3758,911,3706,3246,2388,3608,911,2324,482,1623,2389,1750,2850,3338,183,911,2,2787,2,482,2324]
