19.0|[1051,1183,2459,3985,2717,2652,352,4082,482,3284,3033,3985,3985,483,640,3608,2717,4082,341,2914,482,3608,1,2917,1,2717,4552,341,2914,482,3284,3384,2517,2717,2717,3033,1,4082,2717,1180,4082,910,4552,2914,4458,3608,3608,1939,2034,2577,1541,3608,1818,4552,2914,3418,1937,2717,640,2917,4082,4552,3338,2717,488,3284,4552,3033,4639,3944,2388,3985,4082,1057,3284,3944,2914,341,2577,3944,482,1818,3284,4082,341,4552,641,482,640,4458,4082,2717,1051,4552,640,11,482,3284,2717,3944,2914,2717,2920,640]
76.0|[3706,482,1939,341,4034,910,4552,2717,640,2717,4082,2717,3608,482,4552,2717,3897,2388,3381,2914,4552,4552,4082,3284,2717,910,4082,3944,4082,4082,3985,2717,3985,1937,2717,4458,3608,4458,1937,3384,4552,2914,2459,1,482,1818,2459,2717,2920,1818,3985,3985,3608,2914,3608,183,1180,3985,1057,342,3608,2914,1051,3608,3608,183,4552,4552,2917,4552,2717,2717,4552,3985,4458,2717,640,1180,7,3985,2717,2717,640,2717,1183,482,3284,1051,341,2717,482,1818,3897,2914,3706,482,1,2717,3033,1057,2717,482,2034,1818,3608,2717,2717,4082,2914,1051,3033,1541,3033,4082,2914,3033,3985,341,4082,3418,482,4552,3033,3608,2717,2914,341,482,3944,2717,1051,4458,2914,3284,3033,482,915,3033,2717,2717,3284,4034,3384,1057,2717,482,3608,4082,910,640,4552,4552,482,2914,1939,4082,3608,341,1057,3284,3284,341,1057,3284,483,787,4552,1818,3033,3033,2717,2717,1,1,4082,2717,482,2717,643,2577,2717,3608,4552,640,640,2914,482,4552,4082,2717,1937,3608,2975,1,3284,3897,1818,3608,2914,4082,1939,2914,3608,4034,3033,1300,2717,2917,5,4082,910,3985,2717,3608,2717,482,341,3944,1937,3985,341,3608,3284,3284,352,916,3706,2717,482,482,4552,2577,3038,3284,4082,2914,2388,2717,2717,1051,3518,3384,482,4082,1937,482,1,3944,2920,3609,3608,3608,3284,2717,4034,3033,1,3608,482,1057,4552,2717,1818,910,482,183,1057,3033,784,1541,2717,3033,2517,4458,341,4082,341,3284,2914,4552,1057,2388,482,4552,3985,3944,640,640,3944,1818,2914,4082,2717,4552,482,11,3338,4082,482,640,4082,3284,3944,2917,4552,640,2717,488,1051,3284,3033,641,3944,2717,2717,4639,2920,2577,3284]
58.0|[2914,2717,1818,3944,3284,3284,3555,3033,2717,341,1818,3985,3033,1818,482,3284,4458,4552,4034,3608,3033,4082,4552,2717,3659,3033,3944,2717,1937,640,2459,3608,11,2717,341,2717,3985,3608,4458,482,2717,3033,2717,3985,3033,3033,4552,2914,1818,1,2717,5,3985,4552,3608,910,640,3033,2388,4552,1939,3608,3284,2717,2915,4034,4552,3284,2920,2717,3033,2914,2717,3033,3944,482,4552,2717,3985,4082,3608,4458,3033,1937,2917,2717,3284,183,3555,3608,2915,3608,3659,914,2914,910,4552,1818,3944,3985,1181,3608,1,4458,2717,2717,2914,2914,3284,910,3284,3608,3284,1939,910,2917,2914,4552,3608,2717,4552,2717,3033,3033,4034,910,4552,3985,2717,11,910,4552,3985,4552,2717,2717,3284,3554,3384]
170.0|[2914,4458,640,1937,4458,3944,4552,4082,2578,482,4552,4552,11,4082,2717,3033,1937,2914,2920,2717,11,2914,3608,3284,4552,183,910,3608,2914,2914,1,3985,3033,2914,3608,4552,482,4082,2717,910,482,3284,910,3284,2717,3944,3608,2717,2717,1181,2915,910,2717,3608,2717,3554,3033,3985,3384,176]
128.0|[3284,4082,640,2920,3985,4639,3284,2717,4082,640,3338,341,1818,482,4458,4552,2717,3944,3033,2914,1051,640,2717,4082,488,4552,2717,4552,3944,2914,341,3284,482,2917,3284,640,4552,1057,482,2388,641,2577,4082,11,3944,3944,3418,2717,1051,3033,3033,3944,2717,4552,4552,7,2717,640,3608,2717,3609,2717,1818,1,640,482,2717,2920,2914,482,2717,2717,1057,4082,4552,3033,4034,640,5,3284,1937,482,3284,3608,3897,3706,2717,3608,3284,2459,2914,2914,2717,2914,3608,2914,3608,2577,4082,3944,2717,3608,4034,4082,3985,2388,2717,1937,4552,3033,482,1818,1,482,2717,1818,341,483,341,643,3608,2717,482,482,3608,2717,4552,2717,3033,4458,2717,4082,1937,482,1939,3284,482,2717,4082,341,3284,1939,2717,3608,2914,4552,3985,2717,482,482,4552,3608,2388,910,1,4552,1057,640,1541,482,482,3897,2914,3706,3033,3284,482,3608,4552,3985,4552,910,3033,787,2034,341,2914,2717,482,910,154,4458,2577,640,3033,2917,1057,1300,3033,4552,4034,3608,3284,3033,2717,3985,2975,3284,183,2920,4458,2917,3944,2717,3608,342,2717,4082,1937,1,3038,1937,4082,4082,2914,910,4082,2717,3985,2717,3985,4458,1541,2717,4082,2717,482,2717,3384,3985,2914,2717,1057,1,3608,2517,482,3985,4082,1,1051,915,2717,1057,4082,3608,640,1057,3384,183,2717,3284,3897,1051,183,341,2914,3608,1183,3608,2717,4552,1818,2914,3985,482,2717,2914,3706,3985,2717,1818,3381,910,482,2914,3033,1051,3033,3608,341]
27.0|[341,2914,3608,482,2914,1937,2717,3284,3985,640,4082,3033,1057,3608,4552,1,4552,2717,1,482,2717,3033,11,2914,4082,2717,2717,2914,3985,341,4458,3608,482,1818,4082,4552,3284,2459,2717,2717,2920,2577,3384,787,3608,3985,910,2917,2717,3608,4552,2917,2914,2717,4082,2917,3284,3555,4552,910,2717,910,482,3944,3985,3608,3284,2717,4552,2914,3985,2915,914,3985,2717,3659,4552,3608,3384,3608,910,3284,3033,183,3608,1,2717,3284,1937,4458,1939,2717,3944,4034,2914,4552,4552,3284,3033,4458,910,4552,1818,3608,2717,1181,3033,11,3985,3033,910,2914,2717,3554,2717]
70.0|[3518,2914,482,4458,183,3033,3033,1180,1,4034,2717,3608,3555,2717,183,3033,3608,3985,482,4552,3284,2717,1939,2914,1,3985,2717,3033,2914,3608,1299,3033,910,4552,342,910,640,4458,4552,2717,3985,2717,3038,1937,640,341,2717,5,1,3033,2914,3608,2914,482,341,4458,1939,482,2717,784,3608,1818,2914,2914,3284,3944,341,341,3985,3659,3985,3284,2577,3033,2717,11,3284,1818,2717,3985,341,3608,2717,910,1,4552,910,3033,3033,1818,3985,3033,482,640,640,3418,2517,2717,3033,2717,2914,1183,482,1817,4034,640,5,3555,2717,2717,2717,4458,3033,2717,2717,4552,2717,4552,2920,3985,3608,1818,3033,2717,2717,3033,1939,3033,11,4552,3033,3284,3033,2459,3284,1937,2717,4082,1818,3608,2717,4458,3284,3608,4552,2914,2915,640,4552,3284,2717,2914,1818,3985,3033,910,3033,4552,3608,4034,910,3985,3985,3944,3659,3284,2914,2388,482,3944,1,482,341,2717,2914,3033,3608,4034]
43.0|[4082,482,11,3985,2717,3985,11,1818,3608,2717,3608,2717,4082,3284,787,3033,3608,4552,4552,2717,910,1940,3608,2388,1,3384,2914,341,4552,482,910,482,3608,3608,2577,4552,482,2717,1057,482,640,3284,4034,3033,1937,1,341,2717,4458,3608,1937,910,3033,1937,3944,1,640,4552,3608,3284,2915,2920,910,2914,2717,910,2717,3608,3985,1937,2717,2917,3555,1939,482,2717,1,3033,3608,3284,914,1,3284,1,2717,4082,11,3608,2717,910,910,482,3608,3284,3608,3554,3284,2717,3284,11,1,2717,2717,3985,341,4552,4552,3284,4552,2717,2917,4034,3985,3608,3608,1937,2717,3033,2914,3985,3985,3608,3033,910,910,3944,3608,3384,4552,3944,1,183,2914,1181,2914,2915,2717,482]
83.0|[1939,3608,3608,1818,2459,4082,5,1051,2717,482,3284,2717,482,11,2920,11,482,4082,1057,3608,3985,3033,3608,3608,3284,1057,1939,4552,3608,1051,2717,2914,1937,4552,2717,4082,3418,482,2717,640,2914,2717,2717,4552,2717,4552,2717,3608,2388,3985,482,483,2917,4639,2914,1,482,2717,1818,3033,2577,3608,3944,4552,341,4552,1937,2717,3384,2717,3608,3985,3284,2717,4082,3284,3608,3284,2717,2717,2914,3033,2914,341,3985,3384,3985,4552,3985,2717,1937,640,3944,482,1180,4552,3985,2717,4082,341,3284,2914,4082,1,1,3608,1299,3284,910,2717,1937,2717,910,482,3608,2914,3985,4458,2717,3944,3659,4034,2582,4082,910,910,640,3944,2717,3985,3659,2914,1051,4639,2717,4552,2914,3608,4034,1299,2717,4552,2717,183,1057,4082,3284,4552,3384,3985,2717,4552,910,4082,3608,2517,3284,3033,2459,341,2914,3608,4082,3033,3033,3608,2717,1,4082,3944,2914,1818,4552,482,2717,910,4639,341,4082,4082,482,4082,3608,3284,3033,2717,4552,2717,2717,3384,4552,4552,1937,2915,352,4458,482,4552,4639,3284,2717,2717,11,482,11,4082,183,3284,1,2717,3284,641,1183,3284,1,2920,4458,4082,2578,2914,482,2652,4249,4082,1541,1,2914,3284,910,1,2914,341,2717,482,2717,11,2717,4458,2917,3033,2717,4639,1051,3944,1,4458,4034,3608,1051,482,3985,3944,3985,4552,4082,3608,341,1818,2717,3608,2914,2914,482,3384,4458,4552,910,482,2034,3033,2717,11,3284,3033,482,4034,910,1939,3284,4458,910,3985,910,2717,2717,3284,2917,183,3033,4552,4552,3608,3384,2717,2717,3608,1181,1,2914,4552,4552,910,1818,3985,4082,3944,2717,3608,3284,4552,4552,910,3608,3944,2915,2914,1937,2914,3985,3033,3985,3554,2717,3608,2917,4458,3659,4552,3608,2717,3555,3284,2914,914,2717]
39.0|[4552,3033,2914,910,2717,4552,4034,2914,2717,341,2717,3033,482,2717,3555,3033,1937,3985,3284,3033,5,2717,3985,3608,4552,1818,4552,482,3284,2717,2717,3608,3033,640,3033,2717,4552,3944,2388,910,1939,2717,2717,4458,3608,3608,2459,3659,4552,4458,2717,2914,3033,3284,3284,1818,640,11,3985,4034,3033,3284,3033,2717,2920,1,2914,1818,4082,3985,2915,3944,3608,3384,4552,2717,2717,1057,3033,3608,3033,2717,4552,3706,4082,2717,3985,2459,341,1818,2914,482,2717,3608,1,1818,2914,2717,4552,3284,3608,3284,482,3284,4458,3033,3944,910,482,4552,1818,4034,1,2914,3284,3944,1937,2717,3608,640,4458,3706,2920,3897,4082,4552,3608,2717,787]
50.0|[2578,2914,2914,3608,3608,2717,482,2717,3033,183,4552,3944,2914,4458,4082,3985,2717,3554,1,3033,482,2914,3284,2914,1181,3944,2915,3608,4552,4082,4458,4082,3384,2914,2920,910,3608,2717,2717,4552,1937,4552,3608,910,3608,2717,2717,3284,1937,910,3033,3985,4082,11,3033,11,910,3284,2717,4552,4082,3985,2717,341,2914,341,3033,2917,3284,2717,482,2717,640,4082,2717,4082,3033,3033,482,3985,1,2914,11,3384,3608,2717,2717,3284,482,341,2914,3608,482,2717,4034,4552,3706,3284,1937,2717,2717,3033,3985,482,1057,1,3384,2914,3608,482,4082,4552,3985,4034,482,4552,4034,4034,2717,2717,910,3284,2914,1,2914,2914,4552,1937,4082,341,1,11,3608,4552,640,3608,3608]
62.0|[2717,2914,2717,3384,4552,3944,482,4082,2915,3608,1937,3554,482,482,3284,2717,2717,2914,3985,910,3284,2717,3608,4034,910,1181,2717,2917,4552,2914,1,4552,4458,914,1057,3284,3608,2717,3555,2917,4552,2717,3985,3985,4552,3985,341,3659,910,4552,3033,3033,3284,3033,4552,3608,2914,910,3944,3608,2914,3033,3608,3284,910,183,2717,1818,4458,2717,3608,3033,4552,2717,2717,3555,4082,4552,4458,3284,2914,2717,2717,1937,3659,640,3608,341,2914,183,2914,2717,2914,3985,3033,3608,2717,3608,3284,2717,910,3284,2917,2717,2717,4458,482,2914,482,1939,3608,11,4552,1,3555,1,910,4458,4034,1299,1818,3985,2717,2717,2717,910,914,3284,1181,2717,482,2459,3944,3608,3033,3033,3608,2717,2717,910,4458,3985,4552,3284,3033,3033,4552,4034,2915,3608,910,1939,2717,3033,4552,910,3944,4552,3608,4552,2717,3659,2717,2576]
27.0|[4082,1299,3284,2717,2717,3608,2717,4082,2914,4552,2914,3284,2920,2717,2914,1057,1051,910,1057,4552,3706,3897,3944,482,3609,482,3985,1057,2717,4082,3384,4639,2917,4082,3608,3284,482,910,910,2917,1818,1181,4552,2717,1937,4552,3284,1,2915,2717,4082,4552,4458,2914,3555,1939,2717,4552,3608,3284,3608,2914,2914,3985,3944,11,3033,3944,3659,183,2914,3033,3608,4552,4458,3985,3608,3608,3033,3985,3554,3284,910,2717,4552,3384,2717,3033,3985,914,4034,2717,2917,910,4552,2717,910,2717,3608,2717,3284]
41.0|[3284,3608,2717,3608,3608,3284,4082,2914,4458,482,4552,2920,2388,3033,3985,2717,3944,341,1,341,1937,910,4552,1,2914,3033,2717,2717,3985,3608,4552,2915,640,3608,2717,1937,11,2577,341,1940,3608,3608,640,1818,482,1,4082,3284,482,3608,341,3033,3384,2717,482,11,4552,4034,1937,787,910,482,1057,4552,3985,3384,3985,3985,3944,3944,787,4082,2717,2717,4552,1818,2717,4082,2717,3985,4082,11,2914,2717,3033,2717,4552,341,4552,2914,482,4552,3033,2917,2914,1937,3608,482,2914,2717,2914,3033,3608,4552,1,2914,341,482,2578,482,4082,2459,2717,2914,4034,2717,3608,11,2914,4082,910,3284,1057,2914,3608]
19.0|[3555,341,2717,4552,3608,3608,3608,1,341,1937,3608,2717,784,4034,2914,2717,341,2914,2717,482,1183,341,910,2914,4458,2914,4458,3985,1818,1939,1,3659,5,2717,3518,2914,3944,4552,2717,3985,3418,1818,1299,910,341,482,3284,2577,482,3033,3033,3033,3284,4552,3033,2717,2914,1817,3033,482,342,3033,640,1,482,3985,3985,910,1180,2717,1939,3033,3033,910,183,3033,3038,2717,11,640,2717,2517,2717,640,3284,183,4034,3985,2914,2717,2914,2717,640,3985,3033,1,3985,3608,4458,4552,3033,482,3284,1818,3608,1180,2,1393,2850,3090,3556,482,183,3477,4713,657,3944,800]
0.0|[2717,4552,2914,3944,3706,1057,2717,3897,2717,4082,2717,4082,4552,1057,4082,4639,2920,910,482,1299,1051,3608,3384,2914,4082,2917,3284,1057,3985,3608,482,3284,3609,2717,2914,3090,2109,4087,3159,2647,1937,4611,2979,2257,2456,3994,193]
117.0|[2717,4552,3985,4458,3608,1939,2388,3033,3944,4034,3033,3033,4552,3284,2717,4082,2914,3608,1818,2717,482,640,2717,3659,341,2914,4034,2717,3284,3033,3608,3033,1,3033,1818,2717,3033,341,3985,1818,2717,4552,2920,3284,640,3608,3284,11,1937,3985,4552,4552,3944,2717,2717,3608,3284,3985,4458,3033,5,2717,910,2717,3555,2717,2459,1818,4552,2914,3033,482,2915,437,4,4130,1112,1483,663,3555,1687,3608,640,4400,1,1879]
39.0|[3608,482,2717,3608,4082,3033,1180,2717,2717,2914,2717,2578,4552,2914,4552,3284,4552,482,3944,3608,3608,4552,4082,482,1,3033,2975,2717,482,4552,2577,3284,4082,2914,3608,3608,2914,482,2914,7,3608,4082,482,2717,4639,2717,4082,1051,4082,1818,482,341,2914,4552,3608,2582,3384,1057,3985,2717,1,2914,3284,1817,3985,4552,2914,2717,3608,183,4552,911,4458,3033,183,2717,2914,2914,1,4082,781,2915,2717,910,3284,2717,2914,11,1181,4082,3985,4458,2914,3608,3033,2578,496,4082,3418,11,1937,910,2717,3554,3033,3608,2717,482,2717,1937,3944,910,2717,493,3805,4552,3033,482,4552,910,3944,482,3608]
123.0|[2717,3554,3897,4082,2717,4082,4458,1818,3284,2717,482,3608,1939,2717,3985,2717,3608,1937,4082,4034,3985,3384,3608,4458,1,3284,482,3985,3608,3608,4552,2717,4552,4552,4552,4552,1,2914,3033,11,2914,3555,3944,3033,3608,3284,3284,4639,4082,2717,1057,910,2717,2914,2717,914,4082,3284,3033,2914,3284,3033,341,3944,3384,4639,11,2914,3384,4082,3608,3284,2717,2717,2920,4082,2717,183,4552,2717,482,1818,482,341,4552,2717,4082,910,3033,11,2914,4082,482,2717,1937,910,2915,2717,3608,4034,4458,4552,3985,482,2914,1,1051,2914,3608,2717,3033,1937,341,2917,4639,3944,482,2717,341,1057,4034,3284,3985,910,3985,3985,1818,1,482,3608,1,3985,1939,482,1,2717,3985,3944,3608,4552,3608,3944,2717,3284,2717,2717,2914,1937,5,4552,3033,1057,4552,4552,146,2914,3608,3033,482,4082,910,4639,2578,4552,2917,2717,4458,3944,2717,4034,910,3555,4552,482,482,640,4552,914,3985,2914,2914,3985,2914,482,3608,482,1,1,3284,3608,341,2717,3384,341,3985,2914,1937,640,3284,3706,2717,1,910,2717,2717,1,2914,3033,3608,3033,3985,3284,4034,4552,4082,2717,2914,4034,4552,4552,3384,4552,11,341,1,482,3608,3985,4552,482,3608,2717,2914,11,341,2914,4082,2914,482,4082,3985,2717,2717,482,640,2914,4034,482,3608,1,3033,3033,2717,3608,2917,4082,1937,2717,4034,4082,482,1057,482,3284,4552,2717]
167.0|[4082,4082,2920,3284,4552,4552,3944,4639,1818,2717,4082,2914,2914,4552,2717,2717,3384,3608,2914,1,1057,2578,482,176,2717,1,3608,2717,4552,3033,183,3033,3985,910,910,4552,3608,4552,2717,2717,3944,3608,3985,2914,2914,3985,1937,1181,1818,910,1]
116.0|[640,1879,3555,1,3608,4,4130,1687,437,4400,663,965,1483,4552,2717,3033,3608,3608,4458,910,3608,2717,4458,2717,3608,482,3284,3944,4082,2914,2914,2914,3554,3033,4552,3384,2914,2920,2717,2914,2717,3985,4552,3985,2578,183,1937,3608,3033,11,910,1937,2717,2717,482,910,3944,4082,2717,2915,3284,1,3284,3608,2914,4552,910,1181,3033,4082,4082,11]
65.0|[4552,1939,910,1,3384,2914,2914,3659,3284,2717,3554,3985,910,2915,183,4552,3608,3033,4458,3944,2717,2717,3985,4552,3985,11,2917,2717,910,4082,3033,2717,2717,3944,914,2914,4458,3608,910,4552,910,4552,2914,4552,1937,1818,4034,3284,3033,3608,3284,3284,1181,2717,3608,3985,4552,2717,3284,3555,482,3608,2917,2717,3608,3033,2914,2717,2717,3284,1818,4552,3033,784,3608,4552,11,2914,5,3033,1299,1817,640,3033,183,910,3944,3555,1180,3033,3659,1,183,341,4034,3518,3608,2914,2717,640,3985,2717,341,3985,482,1937,2577,910,2717,2717,3033,482,4034,2914,640,3985,482,910,4458,3985,3418,341,3033,1183,482,482,1818,4458,3608,3985,3038,1,2517,1,3608,910,3033,3033,2914,1939,341,2717,1939,3608,2717,2914,3985,3284,3284,640,1,1818,3985,482,2717,3033,341,4552,4552,2717,342,3608,3033,4458,2717,2914,3284,2914,2717,2717,3033]
57.0|[3608,3985,3608,482,2717,2717,4034,2717,3944,2459,3033,5,3985,1818,2717,3033,3033,3284,3608,3284,4552,640,2914,4552,3033,2914,2717,1939,3033,2717,640,1,2717,2920,2717,4552,1818,482,910,3033,2388,2914,3555,3608,3284,11,4458,3033,3659,3033,4552,2717,1937,4458,3944,3985,341,3033,2914,4552,3284,3985,2915,1818,3284,2717,4034,4552,2717,910,3608,4082,2717,483,2717,482,4552,2717,4458,4082,3284,352,2914,3985,1183,1299,3033,2914,2717,3033,2717,2914,341,2717,1,1057,3985,2577,2034,482,3985,2717,916,2652,3608,3985,1541,2717,3608,1937,2914,2914,4082,482,2459,3608,2717,3284,1057,910,1051,482,4552,1,4082,4552,640,3284,2914,1180,3418,2917,3608,1818,2717,910,482,2717,341,2717,4082]
37.0|[1057,1057,2920,4082,3608,341,3608,916,4082,3609,2914,2917,482,3944,482,4552,4082,4082,1937,3384,3033,2717,4552,1818,2917,2717,2717,482,2388,2914,4552,4552,2914,341,4552,4552,910,2914,2717,2717,2717,1051,3284,482,3985,4552,1051,2717,4458,2717,3897,3608,1057,482,3897,482,4458,3284,3033,2717,4552,1051,3608,2914,1541,2652,3284,482,1299,2914,1,482,2459,4082,2034,1937,4082,1,4082,3284,2717,4082,3985,910,3985,3608,2914,1818,3284,2717,352,1180,1057,1818,482,1183,482,2717,3985,341,2914,640,3985,2717,910,2717,640,3608,3944,2717,2914,2717,2717,2717,1937,3418,3608,1057,4082,483,2577,4082,3033,341]
70.0|[3105,2517,3708,3479,3352,2107,3630,1842,2343,3522,3394,4611,3,4761,386,1,2179,2]
96.0|[3608,3284,2914,3033,2717,3284,2717,1,3608,2717,3284,2717,183,2717,3944,3033,3985,3706,1818,2914,482,910,2914,3608,1938,3284,1818,910,1818,910,2914,3608,3897,4552,3384,2717,4552,482,3033,2915,2717,4082,4034,1057,3608,3284,2920,3603,2717,3944,2914,4458,3706,1057,482,341,4082,2717,4552,4458,4552,3033,4552,1937,4458,2717,3284,2914,4552,2717,3985,4552,1181,2717,1,910,3608,4458,3033,910,3033,3608,2915,910,3944,2717,914,2717,3554,4034,3985,3608,2914,2914,2717,2717,3033,3944,482,3284,3284,2717,910,3985,3033,1939,2917,183,11,3608,3659,2914,3608,3284,3284,2917,4552,4552,2914,4552,1937,4552,4082,910,3608,4552,2717,3555,3384,3985]
128.0|[2914,1937,1818,341,3944,2717,2717,2920,2917,4552,2717,3897,482,4082,2717,3944,2717,2717,482,2388,3608,910,4552,1057,1057,3608,341,4082,1818,482,3609,2717,482,4552,3897,3985,3284,1057,4082,4082,4552,640,3284,2914,3384,1937,2914,4552,4458,3608,3033,3985,2717,482,3608,2717,2517,3897,3033,3608,2717,3608,640,482,341,4552,1,3608,3033,3608,3284,3033,3284,3985,1051,342,1051,2717,3944,2914,352,482,2914,482,3608,1300,482,2717,3033,2717,5,2717,7,2914,3284,341,3284,482,4458,4552,482,4552,341,2717,2717,1183,2577,3284,916,915,3608,910,2914,1057,4082,787,3381,1,1818,3033,2717,482,3518,341,2717,4082,1939,341,3608,2914,1057,2914,482,3284,3608,3384,2717,183,1057,2459,2717,2717,3608,154,1939,4552,1818,482,183,4458,2914,4082,4552,910,1937,1180,4082,2717,3985,4082,482,1939,3985,784,3944,3033,2717,3033,3284,2717,2914,2388,482,2577,1051,2717,1818,2717,4034,3985,1,1541,910,3418,2717,2717,1541,3608,2717,4552,1180,1057,2459,1818,4082,1818,3706,4034,3284,482,482,2920,1051,3033,3985,3033,2034,4082,3033,4552,3608,2914,4082,4082,2914,3608,482,2717,3985,3985,1937,183,2717,2717,4552,4552,2717,910,2914,482,2717,2717,1,1051,4082,3706,2975,4552,4552,2717,2717,2717,640,3985,640,1937,3608,3384,3608,1,3608,341,4034,3284,482,640,4082,2717,1,3038,3033,3033,2917,640,3284,4034,4458,4082,3608,1,483,3706,643,4552]
107.0|[493,4552,3033,11,2717,3284,3033,1051,910,2914,2717,4552,4552,2717,2717,3608,3418,3033,911,4552,4458,482,2914,4458,1,3805,4082,183,2914,482,11,183,3608,2915,910,3944,3608,496,2717,3985,1,482,1937,2717,3985,3985,910,781,1181,4552,2717,2914,2717,482,2717,2717,3944,482,3033,1057,2578,341,3284,3284,3033,2717,3284,2914,2914,2717,3554,4082,3033,3985,482,3608,1817,640,3608,3284,910,482,2914,1,910,4082,2914,2717,1937,910,2717,2914,2914,2459,3033,3944,3608,1057,3384,2717,4034,4458,11,910,3284,3284,2914,4082,2717,482,3985,3608,2915,3608,2582,4458,3659,4082,482,2915,641,3033,3554,4552,1057,2717,4552,482,2717,2717,3944,482,910,4458,2717,2717,4552,3608,2717,3608,2914,482,4082,4552,2914,482,914,2717,4552,4034,2717,3608,4611,1,3284,1937,4082,3284,3985,3033,482,2717,4552,640,3555,3284,2717,3384,4249,3608,1939,3033,2914,3608,1937,3944,1939,4082,3284,2717,4034,3659,3985,3284,1,482,1,2914,3555,3985,4082,910,4552,4082,3284,2582,4082,3944,4552,3608,4552,341,4082,3284,3985,2914,3608,2917,3608,183,341,3284,2717,1299,1939,640,482,482,910,4034,2914,910,2717,482,3944,3944,914,4458,2717,1818,2914,3985,3944,2717,11,482,2717,4458,3659,910,2717,1937,341,4552,4552,2917,3608,2917,4552,3033,1,4552,2717,2914,2717,4552,2717,3033,3033,4552,3985,1057,2717,1057,2914,11,3284,3944,183,2917,1051,2717,4552,3384,2914,3033,2717,2717,1051,2717,1051,4458,2717,2717,2914,2768,5,3985,640,2914,910,3706,3384,3985,482,3985,2914,3944,2914,1,3608,3897,2717,4552,3985,2914,4082,2914,4552,4552,4639,1299,910,2717,4639,2717,3608,341,2717,183,482,4082,2914,3985,910,4552,2717,3608,1937,3608,3033,1,482,2717,2388,4552,3284,11,4082,3284,4639,3944,3555,3284,3284,640,1,1937,3608,2717,3033,3608,4458,3985,1181,3608,2920,910,4082,2717,3985,4639,4082,4552,4552,2717,2717,2914,4552,1818,4639,2717,2717,910,2717,3608,2717,482,3608,2717,11,4552,3985]
53.0|[341,2578,2717,482,3944,2717,4458,914,1181,1937,3554,910,11,183,4552,2917,482,2917,3033,3944,2717,2914,4552,3659,3284,3033,3608,3284,3608,4552,910,2717,341,3284,3033,2914,3985,482,4458,910,910,4552,3284,2914,2717,4552,2914,2717,4034,2915,3384,3608,3284,3608,2914,3985,2717,910,3944,2717,2717,1937,3608,2717,3944,2717,2717,1,1818,3985,3608,4552,4082,482,2914,3608,2914,4082,3608,3985,4552,1818,2717,2914,3985,482,4552,11,3985,3608,482,3033,2914,3384,2717,3033,1057,3033,910,2914,2914,3555,4082,3033,1,4552,2717,2914,3608,2717,4082,3985,787,2717,1057,4552,482,341,4552,2917,4082,4552,4082,3284,3608,2914,2717,2914,4034,2459,3985,2717]
165.0|[2717,4082,176,3608,1818,2717,1057,4552,3284,3608,2717,2582,4639,3384,1,4082,4082,482,2920,2578,2914,4552,3944,4552,2914,2914,2717,1]
168.0|[2920,4082,2717,2717,4082,3608,1937,176,2914,2914,2578,2717,3985,4082,2717,11,3384,4552,2717,3033,2914,4082,482,3608,11,2717,3608,3284,1051,2717,4458,3608,910,3033,2915,3944,3985,2914,1181,3033,3608,4458,4552,1937,3944,3284,2914,3554,3033,2914,4552,3284,4552,2717,482,3608,910,183,1,910]
164.0|[4082,1057,3985,2717,3608,482,640,3284,4552,2914,176,1,2717,4082,4082,3985,2920,2917,2717,1818,2914,2717,2914,3608,1,3033,11,482,2717,3284,2717,3384,2459,4552,341,482,3033,4458,2717,787,3985,2577,2914,3608,2717,1937,341,4552,3608,910]
